t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
94.933817,-87.103966,36.608135,-0.001066,2.960559,10.658013,0.090553,0.830660,0,trail,8
94.967088,-87.012901,36.583797,-0.001073,2.950927,10.623337,0.089438,0.810202,0,trail,8
95.000439,-86.915283,36.559212,-0.001164,2.943925,10.598130,0.106765,0.794413,0,trail,8
95.034536,-86.818680,36.535339,-0.001259,2.952154,10.627756,0.157749,0.769286,0,trail,8
95.067024,-86.730301,36.515038,-0.001188,2.936291,10.570646,0.172287,0.751942,0,trail,8
95.100716,-86.641365,36.495220,-0.001234,2.936989,10.573159,0.198252,0.756349,0,trail,8
95.133870,-86.537926,36.473866,-0.000977,2.906036,10.461728,0.243239,0.730628,0,trail,8
95.167191,-86.440720,36.455345,-0.000963,2.919509,10.510232,0.219867,0.722999,0,trail,8
95.200034,-86.348953,36.439548,-0.000860,2.884361,10.383698,0.230463,0.699881,0,trail,8
95.233387,-86.256950,36.425018,-0.000797,2.859176,10.293034,0.247184,0.686081,0,trail,8
95.266114,-86.165451,36.412666,-0.000647,2.847892,10.252410,0.245518,0.668268,0,trail,8
95.299525,-86.075333,36.401814,-0.000573,2.798349,10.074058,0.306603,0.664114,0,trail,8
95.332314,-85.987511,36.393608,-0.000437,2.790138,10.044496,0.316096,0.660408,0,trail,8
95.364743,-85.889542,36.386047,-0.000529,2.743888,9.877995,0.336018,0.646495,0,trail,8
95.397794,-85.793602,36.381664,-0.000474,2.724719,9.808989,0.338016,0.633533,0,trail,8
95.430824,-85.717682,36.379566,-0.000571,2.719784,9.791222,0.293805,0.640385,0,trail,8
95.464467,-85.628006,36.380024,-0.000220,2.675166,9.630597,0.349420,0.604384,0,trail,8
95.497190,-85.542099,36.381344,-0.000461,2.641319,9.508748,0.362991,0.585830,0,trail,8
95.530687,-85.449089,36.386749,-0.000163,2.576066,9.273836,0.395072,0.588235,0,trail,8
95.563734,-85.357574,36.394955,-0.000133,2.536170,9.130210,0.393429,0.606309,0,trail,8
95.597334,-85.283813,36.403122,0.000007,2.468928,8.888140,0.416980,0.571483,0,trail,8
95.630606,-85.191246,36.417435,-0.000017,2.479370,8.925732,0.423413,0.567800,0,trail,8
95.662870,-85.124283,36.429226,-0.000103,2.427234,8.738043,0.449876,0.558125,0,trail,8
95.695953,-85.044273,36.445942,0.000002,2.344651,8.440742,0.447894,0.549579,0,trail,8
95.729043,-84.972458,36.464790,0.000333,2.328721,8.383397,0.454253,0.521955,0,trail,8
95.761747,-84.889420,36.488060,-0.000095,2.305785,8.300825,0.453841,0.561471,0,trail,8
95.794876,-84.829376,36.508289,0.000196,2.222622,8.001438,0.422017,0.558708,0,trail,8
95.828358,-84.753326,36.536633,0.000184,2.234438,8.043978,0.489065,0.582164,0,trail,8
95.861322,-84.690987,36.561165,-0.000030,2.155096,7.758347,0.407833,0.585815,0,trail,8
95.894001,-84.627861,36.589993,0.000178,2.135861,7.689098,0.284815,0.660143,0,trail,8
95.926934,-84.566444,36.619564,-0.000069,2.134483,7.684138,0.183011,0.653025,0,trail,8
95.960268,-84.494431,36.656212,-0.000252,2.106811,7.584519,0.159748,0.633071,0,trail,8
95.993319,-84.432495,36.689198,-0.000436,2.100176,7.560632,0.099815,0.659042,0,trail,8
96.027083,-84.378838,36.718773,-0.000485,2.087999,7.516795,0.111135,0.632488,0,trail,8
96.060009,-84.310646,36.756802,-0.000622,2.074676,7.468832,0.074134,0.661635,0,trail,8
96.093019,-84.258240,36.786812,-0.000705,2.063094,7.427138,-0.047454,0.644943,0,trail,8
96.125971,-84.203728,36.818237,-0.000756,2.080790,7.490844,-0.159918,0.664160,0,trail,8
96.158788,-84.140533,36.852619,-0.000874,2.056320,7.402754,-0.142069,0.634201,0,trail,8
96.192240,-84.082207,36.882931,-0.000836,2.043192,7.355490,-0.124639,0.613881,0,trail,8
96.224988,-84.019547,36.915005,-0.000794,2.021471,7.277295,-0.131884,0.619976,0,trail,8
96.257985,-83.959190,36.944637,-0.000694,2.006633,7.223878,-0.158249,0.637182,0,trail,8
96.291527,-83.901138,36.972218,-0.000627,1.997378,7.190559,-0.193388,0.633076,0,trail,8
96.324392,-83.842438,36.999256,-0.000648,1.979049,7.124575,-0.181018,0.607377,0,trail,8
96.356864,-83.780373,37.026119,-0.000614,1.973673,7.105224,-0.161246,0.617670,0,trail,8
96.390405,-83.712624,37.054741,-0.000749,1.968756,7.087520,-0.170753,0.597912,0,trail,8
96.423153,-83.653229,37.078506,-0.000672,1.942474,6.992905,-0.177078,0.588407,0,trail,8
96.456705,-83.594345,37.101322,-0.000715,1.919739,6.911060,-0.195711,0.554435,0,trail,8
96.489965,-83.536255,37.122276,-0.000564,1.895459,6.823651,-0.207910,0.562459,0,trail,8
96.523581,-83.483032,37.140240,-0.000373,1.845432,6.643556,-0.198115,0.522169,0,trail,8
96.556512,-83.421082,37.159626,-0.000392,1.838387,6.618192,-0.178404,0.521558,0,trail,8
96.589459,-83.366043,37.175793,-0.000352,1.818391,6.546208,-0.190514,0.528498,0,trail,8
96.622425,-83.311005,37.190952,-0.000297,1.772277,6.380198,-0.169551,0.527007,0,trail,8
96.654788,-83.249474,37.206257,-0.000352,1.760685,6.338467,-0.162811,0.521347,0,trail,8
96.688159,-83.196327,37.218708,-0.000394,1.746787,6.288434,-0.174750,0.538103,0,trail,8
96.721172,-83.142433,37.230583,-0.000414,1.723011,6.202839,-0.219614,0.531241,0,trail,8
96.753804,-83.089584,37.241116,-0.000371,1.692467,6.092880,-0.249764,0.529414,0,trail,8
96.787040,-83.033310,37.250298,-0.000175,1.651395,5.945020,-0.263707,0.510826,0,trail,8
96.820235,-82.975067,37.257908,-0.000174,1.652944,5.950597,-0.272598,0.510539,0,trail,8
96.853267,-82.919800,37.264618,-0.000545,1.637181,5.893852,-0.256114,0.497895,0,trail,8
96.886269,-82.867859,37.269093,-0.000430,1.603764,5.773549,-0.277393,0.520046,0,trail,8
96.918993,-82.818199,37.272068,-0.000307,1.578548,5.682772,-0.285563,0.504577,0,trail,8
96.951864,-82.770554,37.273705,-0.000234,1.541484,5.549341,-0.326337,0.479693,0,trail,8
96.985319,-82.715073,37.274010,-0.000284,1.536722,5.532200,-0.399628,0.432291,0,trail,8
97.019333,-82.664482,37.272808,-0.000325,1.516544,5.459557,-0.366302,0.444786,0,trail,8
97.052041,-82.615524,37.269966,-0.000270,1.479542,5.326353,-0.365610,0.448481,0,trail,8
97.084362,-82.567070,37.265789,-0.000290,1.454159,5.234972,-0.385006,0.449886,0,trail,8
97.117285,-82.515915,37.259434,-0.000239,1.431100,5.151959,-0.385666,0.444317,0,trail,8
97.150677,-82.468788,37.252132,-0.000233,1.395178,5.022641,-0.377459,0.437018,0,trail,8
97.183706,-82.424614,37.243835,-0.000209,1.384214,4.983171,-0.377956,0.428090,0,trail,8
97.216991,-82.379494,37.234127,-0.000212,1.359437,4.893973,-0.380464,0.431965,0,trail,8
97.249866,-82.342781,37.225311,-0.000313,1.337839,4.816222,-0.382437,0.445812,0,trail,8
97.282789,-82.298492,37.212940,-0.000243,1.312516,4.725057,-0.401406,0.445142,0,trail,8
97.316003,-82.253357,37.199314,-0.000404,1.291318,4.648745,-0.382814,0.432047,0,trail,8
97.348800,-82.219879,37.188408,-0.000449,1.280038,4.608138,-0.426254,0.438209,0,trail,8
97.382376,-82.177986,37.173088,-0.000387,1.261978,4.543121,-0.424057,0.430040,0,trail,8
97.415464,-82.140312,37.158401,-0.000372,1.240629,4.466265,-0.429344,0.435947,0,trail,8
97.448504,-82.102692,37.142326,-0.000369,1.225031,4.410111,-0.420598,0.413086,0,trail,8
97.481173,-82.067665,37.126446,-0.000364,1.214365,4.371715,-0.418533,0.406998,0,trail,8
97.513768,-82.032883,37.109947,-0.000599,1.193642,4.297113,-0.410080,0.408745,0,trail,8
97.546920,-81.992844,37.089832,-0.000722,1.182909,4.258473,-0.415806,0.417580,0,trail,8
97.580109,-81.960800,37.071991,-0.000475,1.146067,4.125843,-0.407820,0.416626,0,trail,8
97.613211,-81.930367,37.053825,-0.000375,1.135033,4.086120,-0.413417,0.409831,0,trail,8
97.646587,-81.896362,37.032459,-0.000582,1.119319,4.029547,-0.413428,0.424483,0,trail,8
97.679057,-81.863106,37.010838,-0.000485,1.110520,3.997873,-0.440279,0.435522,0,trail,8
97.712595,-81.833061,36.989468,-0.000681,1.112314,4.004331,-0.467364,0.418393,0,trail,8
97.745737,-81.804993,36.969307,-0.000681,1.095518,3.943865,-0.466521,0.406045,0,trail,8
97.779118,-81.776382,36.947449,-0.000660,1.061805,3.822499,-0.457777,0.415652,0,trail,8
97.811969,-81.749962,36.925579,-0.000618,1.062530,3.825107,-0.476513,0.429452,0,trail,8
97.845082,-81.724792,36.904396,-0.000601,1.039805,3.743298,-0.470525,0.434935,0,trail,8
97.878531,-81.697815,36.880093,-0.000644,1.045389,3.763402,-0.464627,0.410753,0,trail,8
97.911392,-81.673325,36.857506,-0.000654,1.013225,3.647609,-0.456420,0.399037,0,trail,8
97.944689,-81.649284,36.833679,-0.000630,1.021192,3.676293,-0.442929,0.389952,0,trail,8
97.977336,-81.624870,36.809868,-0.000796,1.000393,3.601416,-0.454558,0.392850,0,trail,8
98.009976,-81.601669,36.785213,-0.000769,0.995593,3.584136,-0.444394,0.383177,0,trail,8
98.043752,-81.579361,36.761478,-0.000771,0.970687,3.494471,-0.451781,0.392869,0,trail,8
98.075866,-81.559006,36.737709,-0.000641,0.952236,3.428048,-0.430535,0.371071,0,trail,8
98.109118,-81.539650,36.713779,-0.000568,0.959674,3.454825,-0.428203,0.363551,0,trail,8
98.142540,-81.519981,36.689651,-0.000748,0.939680,3.382847,-0.437286,0.369618,0,trail,8
98.175132,-81.500381,36.663380,-0.000685,0.934442,3.363991,-0.473703,0.389931,0,trail,8
98.208390,-81.481483,36.638126,-0.000786,0.918632,3.307074,-0.489963,0.405223,0,trail,8
98.240798,-81.465797,36.615009,-0.000674,0.910847,3.279050,-0.475621,0.392861,0,trail,8
98.274476,-81.450607,36.593914,-0.000745,0.903451,3.252425,-0.476954,0.386973,0,trail,8
98.307635,-81.434074,36.566803,-0.000714,0.893678,3.217239,-0.467665,0.376104,0,trail,8
98.340250,-81.417732,36.541641,-0.000739,0.882727,3.177817,-0.521917,0.408008,0,trail,8
98.372805,-81.403488,36.516979,-0.000855,0.882860,3.178296,-0.525043,0.420061,0,trail,8
98.406439,-81.389664,36.493000,-0.000808,0.874654,3.148754,-0.486523,0.402166,0,trail,8
98.439221,-81.374809,36.467232,-0.000902,0.855467,3.079680,-0.474716,0.391739,0,trail,8
98.471930,-81.361099,36.440102,-0.000842,0.850697,3.062508,-0.470088,0.360481,0,trail,8
98.505512,-81.349037,36.415611,-0.000795,0.846730,3.048226,-0.457727,0.352933,0,trail,8
98.537954,-81.336464,36.390068,-0.000934,0.825209,2.970752,-0.460202,0.343834,0,trail,8
98.571646,-81.325943,36.365387,-0.000820,0.829436,2.985970,-0.459203,0.332665,0,trail,8
98.604367,-81.314865,36.341633,-0.000860,0.810805,2.918898,-0.450388,0.344334,0,trail,8
98.637451,-81.305305,36.318607,-0.000865,0.804771,2.897177,-0.447869,0.363904,0,trail,8
98.670114,-81.295708,36.294632,-0.000904,0.780385,2.809386,-0.438473,0.355355,0,trail,8
98.703616,-81.285957,36.271130,-0.000799,0.756355,2.722879,-0.427692,0.339647,0,trail,8
98.736524,-81.276863,36.246010,-0.000892,0.760828,2.738980,-0.429629,0.315108,0,trail,8
98.769069,-81.267624,36.223732,-0.000913,0.753006,2.710820,-0.447067,0.355146,0,trail,8
98.802041,-81.260269,36.200809,-0.000902,0.741156,2.668162,-0.445055,0.337949,0,trail,8
98.835195,-81.253372,36.178444,-0.001008,0.735091,2.646327,-0.468287,0.379835,0,trail,8
98.868562,-81.244911,36.156361,-0.000922,0.716226,2.578415,-0.454481,0.391767,0,trail,8
98.901322,-81.238586,36.132668,-0.000821,0.711813,2.562528,-0.454269,0.374267,0,trail,8
98.933834,-81.232018,36.111000,-0.000852,0.699452,2.518027,-0.456314,0.356072,0,trail,8
98.967753,-81.225021,36.084114,-0.000987,0.692061,2.491420,-0.459344,0.335104,0,trail,8
99.001756,-81.220406,36.066521,-0.000860,0.677245,2.438084,-0.519922,0.359497,0,trail,8
99.036226,-81.215675,36.041256,-0.000965,0.688166,2.477397,-0.563518,0.336084,0,trail,8
99.068287,-81.210533,36.024506,-0.001043,0.661647,2.381928,-0.564804,0.351093,0,trail,8
99.101070,-81.205299,35.999363,-0.000908,0.643284,2.315821,-0.536960,0.409464,0,trail,8
99.134212,-81.200783,35.976685,-0.000847,0.638284,2.297823,-0.553953,0.414678,0,trail,8
99.166969,-81.198257,35.958736,-0.000900,0.645317,2.323140,-0.568105,0.361028,0,trail,8
99.200272,-81.194145,35.938110,-0.000955,0.633043,2.278954,-0.530121,0.310040,0,trail,8
99.233431,-81.191025,35.917034,-0.001013,0.624131,2.246871,-0.557429,0.354662,0,trail,8
99.266421,-81.187637,35.894855,-0.000982,0.614249,2.211297,-0.550938,0.365234,0,trail,8
99.299194,-81.185158,35.874561,-0.000912,0.600670,2.162412,-0.562035,0.341779,0,trail,8
99.332037,-81.182358,35.855103,-0.000926,0.587179,2.113843,-0.578378,0.348250,0,trail,8
99.364847,-81.180695,35.836643,-0.000960,0.593210,2.135556,-0.557138,0.354209,0,trail,8
99.398308,-81.178925,35.819294,-0.000993,0.582320,2.096352,-0.567798,0.334261,0,trail,8
99.431431,-81.177116,35.798855,-0.000942,0.570308,2.053107,-0.578281,0.366296,0,trail,8
99.463864,-81.176079,35.782288,-0.000888,0.561322,2.020759,-0.585996,0.404591,0,trail,8
99.497310,-81.175385,35.760201,-0.000994,0.557177,2.005837,-0.566551,0.394005,0,trail,8
99.530505,-81.174438,35.741962,-0.001003,0.551192,1.984293,-0.549287,0.394567,0,trail,8
99.563191,-81.175079,35.725403,-0.001026,0.554432,1.995954,-0.574875,0.400689,0,trail,8
99.596238,-81.174736,35.704868,-0.001007,0.545064,1.962229,-0.572232,0.388159,0,trail,8
99.629524,-81.173813,35.689262,-0.001076,0.545657,1.964365,-0.583337,0.429736,0,trail,8
99.662769,-81.173508,35.671490,-0.000999,0.540678,1.946441,-0.616668,0.443243,0,trail,8
99.696629,-81.173141,35.652107,-0.000950,0.519288,1.869438,-0.632097,0.434219,0,trail,8
99.729006,-81.173706,35.634815,-0.000960,0.531214,1.912369,-0.637025,0.412640,0,trail,8
99.762019,-81.175095,35.615318,-0.000986,0.529834,1.907403,-0.639109,0.380677,0,trail,8
99.794815,-81.175972,35.600414,-0.000920,0.527289,1.898240,-0.626651,0.383727,0,trail,8
99.828227,-81.177315,35.580585,-0.000939,0.530246,1.908884,-0.623869,0.408560,0,trail,8
99.860806,-81.179146,35.562771,-0.000997,0.535346,1.927245,-0.626527,0.380052,0,trail,8
99.893860,-81.180222,35.549412,-0.001000,0.522778,1.882000,-0.641142,0.420050,0,trail,8
99.926804,-81.181328,35.531799,-0.001043,0.522435,1.880765,-0.642655,0.442053,0,trail,8
99.960600,-81.183945,35.514145,-0.001044,0.519531,1.870310,-0.674469,0.440998,0,trail,8
99.993460,-81.185196,35.495209,-0.001067,0.512494,1.844980,-0.667565,0.435865,0,trail,8
100.027263,-81.187347,35.479385,-0.001049,0.512172,1.843820,-0.677217,0.435937,0,trail,8
100.060416,-81.189171,35.462280,-0.001069,0.524862,1.889503,-0.706757,0.423355,0,trail,8
100.093286,-81.191055,35.445629,-0.001068,0.521742,1.878270,-0.695858,0.422420,0,trail,8
100.126745,-81.194275,35.426006,-0.001029,0.518769,1.867568,-0.714219,0.415364,0,trail,8
100.160748,-81.196762,35.411098,-0.001035,0.505081,1.818291,-0.713901,0.396358,0,trail,8
100.194568,-81.200142,35.392769,-0.001026,0.514300,1.851479,-0.707976,0.406836,0,trail,8
100.226839,-81.203407,35.377647,-0.001052,0.509657,1.834765,-0.704009,0.411793,0,trail,8
100.260635,-81.206161,35.359310,-0.001050,0.507736,1.827849,-0.710418,0.407850,0,trail,8
100.292923,-81.207794,35.343742,-0.001070,0.494778,1.781200,-0.754393,0.412220,0,trail,8
100.326719,-81.211334,35.328358,-0.001045,0.495203,1.782732,-0.756413,0.406910,0,trail,8
100.359753,-81.214844,35.310955,-0.001014,0.500405,1.801460,-0.747653,0.398761,0,trail,8
100.392869,-81.218399,35.295200,-0.001063,0.488905,1.760059,-0.710446,0.383587,0,trail,8
100.426569,-81.222870,35.277924,-0.001037,0.491313,1.768726,-0.711256,0.390817,0,trail,8
100.458863,-81.226372,35.263229,-0.001045,0.493915,1.778095,-0.696826,0.430374,0,trail,8
100.492782,-81.229950,35.246025,-0.001146,0.487804,1.756094,-0.652718,0.435472,0,trail,8
100.526226,-81.233727,35.232334,-0.001077,0.473953,1.706232,-0.617429,0.458068,0,trail,8
100.559027,-81.238251,35.216183,-0.001057,0.495670,1.784412,-0.580851,0.449813,0,trail,8
100.592398,-81.242607,35.202007,-0.001027,0.494458,1.780048,-0.588262,0.454052,0,trail,8
100.625581,-81.247086,35.183163,-0.000988,0.484626,1.744653,-0.590651,0.454824,0,trail,8
100.657878,-81.251350,35.169674,-0.000978,0.497215,1.789972,-0.611241,0.470804,0,trail,8
100.691011,-81.257401,35.152359,-0.000984,0.503239,1.811660,-0.610915,0.482024,0,trail,8
100.724590,-81.263191,35.136120,-0.000968,0.508134,1.829283,-0.604766,0.492088,0,trail,8
100.757058,-81.268242,35.121765,-0.001002,0.503821,1.813757,-0.589465,0.507114,0,trail,8
100.789815,-81.273125,35.105160,-0.001038,0.510962,1.839462,-0.603948,0.529666,0,trail,8
100.823195,-81.278389,35.089542,-0.000993,0.518419,1.866309,-0.612209,0.557404,0,trail,8
100.856520,-81.284317,35.073189,-0.000952,0.521217,1.876382,-0.604688,0.553478,0,trail,8
100.889781,-81.289986,35.058010,-0.000976,0.526224,1.894407,-0.612760,0.573536,0,trail,8
100.923258,-81.296761,35.040913,-0.000926,0.541280,1.948609,-0.585809,0.574152,0,trail,8
100.956532,-81.303413,35.021751,-0.000983,0.541923,1.950924,-0.575128,0.567146,0,trail,8
100.989011,-81.308891,35.006241,-0.001024,0.554455,1.996038,-0.565164,0.577045,0,trail,8
101.023649,-81.316330,34.985142,-0.001072,0.574931,2.069751,-0.527390,0.591148,0,trail,8
101.056132,-81.322845,34.969448,-0.001047,0.599252,2.157306,-0.544008,0.581436,0,trail,8
101.087815,-81.329063,34.951260,-0.001117,0.612435,2.204765,-0.477890,0.607552,0,trail,8
101.120987,-81.337982,34.930946,-0.001109,0.635074,2.286267,-0.475373,0.596120,0,trail,8
101.154612,-81.344795,34.912468,-0.001224,0.639255,2.301319,-0.443005,0.605732,0,trail,8
101.187582,-81.353996,34.890694,-0.001173,0.662335,2.384406,-0.471303,0.613779,0,trail,8
101.220130,-81.362045,34.870770,-0.001099,0.662640,2.385506,-0.490929,0.628840,0,trail,8
101.252968,-81.370445,34.851292,-0.001169,0.699000,2.516402,-0.495684,0.633379,0,trail,8
101.286644,-81.380180,34.829151,-0.001210,0.718601,2.586965,-0.474789,0.631523,0,trail,8
101.319437,-81.390724,34.805405,-0.001245,0.729867,2.627522,-0.454963,0.619358,0,trail,8
101.352790,-81.400375,34.785042,-0.001202,0.761946,2.743007,-0.463839,0.614417,0,trail,8
101.386659,-81.412766,34.759163,-0.001253,0.764437,2.751972,-0.478816,0.622178,0,trail,8
101.419076,-81.422058,34.740215,-0.001226,0.791241,2.848466,-0.507708,0.622444,0,trail,8
101.452707,-81.433678,34.718414,-0.001163,0.795919,2.865307,-0.460749,0.600178,0,trail,8
101.484979,-81.448631,34.690018,-0.001266,0.831612,2.993802,-0.456333,0.620927,0,trail,8
101.518038,-81.460709,34.668224,-0.001236,0.845113,3.042407,-0.390926,0.618971,0,trail,8
101.550875,-81.475555,34.642174,-0.001150,0.854162,3.074982,-0.356078,0.613876,0,trail,8
101.584798,-81.489609,34.617622,-0.001441,0.895151,3.222544,-0.376606,0.658659,0,trail,8
101.617856,-81.506035,34.591385,-0.001347,0.908261,3.269739,-0.404347,0.670775,0,trail,8
101.651676,-81.523239,34.563889,-0.001308,0.931112,3.352003,-0.404576,0.664540,0,trail,8
101.684238,-81.540413,34.537716,-0.001416,0.981319,3.532749,-0.394695,0.684652,0,trail,8
101.717171,-81.558167,34.511513,-0.001467,0.980845,3.531043,-0.439809,0.706593,0,trail,8
101.750817,-81.578148,34.482533,-0.001347,1.048452,3.774426,-0.430124,0.755533,0,trail,8
101.784098,-81.598267,34.453201,-0.001698,1.064372,3.831741,-0.426503,0.774241,0,trail,8
101.817022,-81.616974,34.427467,-0.001556,1.103546,3.972767,-0.414930,0.781530,0,trail,8
101.850031,-81.639961,34.395214,-0.001984,1.140095,4.104343,-0.383944,0.791505,0,trail,8
101.883232,-81.665070,34.363094,-0.001839,1.188221,4.277595,-0.357493,0.766069,0,trail,8
101.916011,-81.686905,34.333855,-0.001816,1.250971,4.503497,-0.342994,0.837249,0,trail,8
101.949471,-81.710953,34.303551,-0.002010,1.248605,4.494979,-0.336276,0.811795,0,trail,8
101.982269,-81.741318,34.266171,-0.001924,1.306918,4.704904,-0.349779,0.851453,0,trail,8
102.015806,-81.765549,34.238064,-0.001868,1.346518,4.847464,-0.371599,0.864213,0,trail,8
102.049612,-81.799339,34.198982,-0.001787,1.409521,5.074277,-0.352872,0.869675,0,trail,8
102.081062,-81.829071,34.165630,-0.002063,1.444022,5.198480,-0.364715,0.926581,0,trail,8
102.114348,-81.860924,34.130318,-0.002089,1.511446,5.441205,-0.374311,0.942990,0,trail,8
102.147501,-81.896881,34.091740,-0.002182,1.569060,5.648616,-0.365612,0.924046,0,trail,8
102.180760,-81.931396,34.055065,-0.002636,1.640837,5.907012,-0.379798,0.945132,0,trail,8
102.212870,-81.968346,34.019432,-0.002551,1.618716,5.827377,-0.344739,0.877533,0,trail,8
102.246039,-82.008698,33.978863,-0.002298,1.728164,6.221389,-0.385134,0.877710,0,trail,8
102.279698,-82.055038,33.935734,-0.002168,1.735537,6.247933,-0.354226,0.892971,0,trail,8
102.311958,-82.098198,33.895878,-0.002182,1.841611,6.629800,-0.380472,0.925623,0,trail,8
102.345274,-82.141701,33.857372,-0.002227,1.859618,6.694625,-0.394663,0.925695,0,trail,8
102.378099,-82.193062,33.811680,-0.002425,1.946752,7.008308,-0.417364,0.950000,0,trail,8
102.410854,-82.239601,33.773998,-0.002381,1.951730,7.026229,-0.407895,0.932911,0,trail,8
102.444801,-82.294243,33.728764,-0.002425,2.019280,7.269408,-0.396680,0.935997,0,trail,8
102.478190,-82.342567,33.690655,-0.002220,2.090261,7.524939,-0.377149,0.950000,0,trail,8
102.511613,-82.402771,33.643997,-0.002518,2.113189,7.607480,-0.333898,0.921592,0,trail,8
