t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
55.036403,-34.210102,-36.140335,-0.001168,1.842773,6.633983,0.328091,0.734178,1,trail,14
55.069796,-34.155846,-36.174290,-0.001049,1.895924,6.825326,0.330720,0.687471,1,trail,14
55.102559,-34.108139,-36.202679,-0.001265,1.876361,6.754899,0.313950,0.696093,1,trail,14
55.135273,-34.057507,-36.232357,-0.001239,1.904108,6.854789,0.329210,0.698548,1,trail,14
55.169109,-33.998257,-36.264877,-0.001133,1.926158,6.934168,0.326798,0.707852,1,trail,14
55.201982,-33.942062,-36.294155,-0.001284,1.903135,6.851286,0.240027,0.715023,1,trail,14
55.235101,-33.887974,-36.320656,-0.001074,1.887007,6.793226,0.257113,0.721967,1,trail,14
55.268994,-33.835880,-36.346008,-0.001093,1.915076,6.894274,0.225887,0.721471,1,trail,14
55.302051,-33.769825,-36.376202,-0.001149,1.910861,6.879100,0.238247,0.726061,1,trail,14
55.334519,-33.714928,-36.400066,-0.001032,1.927881,6.940373,0.288293,0.704706,1,trail,14
55.368042,-33.649349,-36.427567,-0.001131,1.913565,6.888836,0.273385,0.731467,1,trail,14
55.400882,-33.597675,-36.447731,-0.001062,1.920040,6.912143,0.332229,0.696953,1,trail,14
55.433577,-33.530582,-36.473518,-0.001238,1.974685,7.108867,0.321340,0.698829,1,trail,14
55.466360,-33.478554,-36.490368,-0.001162,1.922065,6.919435,0.334930,0.699855,1,trail,14
55.499867,-33.409496,-36.513401,-0.001141,1.999208,7.197149,0.284940,0.708848,1,trail,14
55.533066,-33.349129,-36.531166,-0.001107,1.946439,7.007180,0.325160,0.695638,1,trail,14
55.565752,-33.293140,-36.546257,-0.000982,1.988079,7.157084,0.292513,0.718908,1,trail,14
55.598953,-33.223797,-36.563820,-0.001079,1.961478,7.061319,0.331973,0.704275,1,trail,14
55.631255,-33.157387,-36.579224,-0.001083,1.980957,7.131444,0.362749,0.715409,1,trail,14
55.665126,-33.101498,-36.590500,-0.000993,1.978128,7.121262,0.365589,0.711191,1,trail,14
55.698905,-33.027210,-36.604362,-0.001222,1.992520,7.173071,0.412255,0.716514,1,trail,14
55.730334,-32.972893,-36.612957,-0.001031,1.995417,7.183501,0.387658,0.735389,1,trail,14
55.763189,-32.909824,-36.622211,-0.001179,1.987300,7.154279,0.405009,0.751335,1,trail,14
55.796659,-32.839512,-36.630123,-0.001048,2.023953,7.286230,0.352704,0.730701,1,trail,14
55.829860,-32.772888,-36.636639,-0.001195,2.007434,7.226763,0.369129,0.781795,1,trail,14
55.862904,-32.709812,-36.641865,-0.001112,2.048334,7.374003,0.245652,0.779078,1,trail,14
55.895365,-32.639614,-36.646019,-0.001316,2.033293,7.319854,0.256112,0.759175,1,trail,14
55.928341,-32.571259,-36.648098,-0.000985,2.066313,7.438727,0.320292,0.723595,1,trail,14
55.961227,-32.495144,-36.649742,-0.001338,2.062878,7.426362,0.286227,0.753401,1,trail,14
55.994299,-32.436859,-36.649387,-0.001145,2.098713,7.555367,0.270205,0.698773,1,trail,14
56.028900,-32.367821,-36.648037,-0.001345,2.069102,7.448768,0.200047,0.733550,1,trail,14
56.061470,-32.299255,-36.645126,-0.001078,2.071583,7.457699,0.209308,0.710692,1,trail,14
56.094876,-32.216824,-36.640892,-0.001180,2.099035,7.556526,0.166178,0.694824,1,trail,14
56.127684,-32.161438,-36.636898,-0.001197,2.081283,7.492620,0.112674,0.738976,1,trail,14
56.160548,-32.095364,-36.631870,-0.001001,2.077909,7.480473,0.094354,0.747691,1,trail,14
56.193458,-32.019653,-36.625931,-0.001100,2.105046,7.578166,0.055819,0.740334,1,trail,14
56.226526,-31.950304,-36.620056,-0.001058,2.116446,7.619205,-0.011240,0.752246,1,trail,14
56.259509,-31.878363,-36.614063,-0.001070,2.134071,7.682655,-0.032357,0.734876,1,trail,14
56.293118,-31.803032,-36.608608,-0.001200,2.153816,7.753738,-0.056258,0.760399,1,trail,14
56.326652,-31.732121,-36.604107,-0.001297,2.145227,7.722816,-0.029085,0.730462,1,trail,14
56.359407,-31.660561,-36.599190,-0.001192,2.144177,7.719037,-0.073727,0.732711,1,trail,14
56.392578,-31.594004,-36.595284,-0.001031,2.150133,7.740480,-0.068437,0.741400,1,trail,14
56.426058,-31.521896,-36.591393,-0.000958,2.171907,7.818864,-0.074244,0.741161,1,trail,14
56.458975,-31.454618,-36.588047,-0.001049,2.180348,7.849251,-0.102436,0.750412,1,trail,14
56.491500,-31.384611,-36.585285,-0.001150,2.202319,7.928350,-0.132064,0.789888,1,trail,14
56.524538,-31.304628,-36.582970,-0.001183,2.187399,7.874638,-0.114009,0.779465,1,trail,14
56.557746,-31.234772,-36.581181,-0.001220,2.218320,7.985951,-0.096568,0.806225,1,trail,14
56.590371,-31.165009,-36.580105,-0.001192,2.224549,8.008376,-0.123167,0.823578,1,trail,14
56.623596,-31.083574,-36.579754,-0.001211,2.227918,8.020503,-0.148645,0.825114,1,trail,14
56.656298,-31.007978,-36.578941,-0.001275,2.276116,8.194016,-0.142712,0.816643,1,trail,14
56.689552,-30.928450,-36.579483,-0.001309,2.285468,8.227686,-0.155510,0.854889,1,trail,14
56.722792,-30.865580,-36.579857,-0.001352,2.327363,8.378507,-0.221702,0.909543,1,trail,14
56.755756,-30.775715,-36.581699,-0.001540,2.368150,8.525338,-0.238320,0.916174,1,trail,14
56.788367,-30.703178,-36.583870,-0.001585,2.400656,8.642362,-0.231099,0.934603,1,trail,14
56.821304,-30.616617,-36.586781,-0.001747,2.448198,8.813511,-0.224544,0.950000,1,trail,14
56.855405,-30.551426,-36.590111,-0.001789,2.486923,8.952922,-0.207515,0.950000,1,trail,14
56.888862,-30.463175,-36.592457,-0.002338,2.500272,9.000981,-0.228750,0.948683,1,trail,14
56.921937,-30.372456,-36.601082,-0.001921,2.493156,8.975360,-0.224827,0.852934,1,trail,14
56.955176,-30.280622,-36.609932,-0.001578,2.614761,9.413141,-0.226462,0.930095,1,trail,14
56.988704,-30.199934,-36.617382,-0.002228,2.652204,9.547934,-0.258573,0.948632,1,trail,14
57.022680,-30.105778,-36.630993,-0.002150,2.629293,9.465453,-0.273389,0.871378,1,trail,14
57.055534,-30.029001,-36.641418,-0.001791,2.731344,9.832837,-0.284966,0.877054,1,trail,14
57.089188,-29.930597,-36.655594,-0.002132,2.725732,9.812636,-0.254693,0.950000,1,trail,14
57.123109,-29.850649,-36.671444,-0.001747,2.721196,9.796305,-0.246174,0.866415,1,trail,14
57.155247,-29.759588,-36.688026,-0.001798,2.831608,10.193787,-0.301302,0.921044,1,trail,14
57.188263,-29.656572,-36.710251,-0.002056,2.772446,9.980807,-0.331249,0.908017,1,trail,14
57.221292,-29.565331,-36.732113,-0.001457,2.875595,10.352144,-0.313627,0.859692,1,trail,14
57.254972,-29.481211,-36.752449,-0.001822,2.870359,10.333293,-0.334436,0.905294,1,trail,14
57.287450,-29.390142,-36.778355,-0.001643,2.816452,10.139229,-0.326639,0.831740,1,trail,14
57.321014,-29.296652,-36.805531,-0.001462,2.926362,10.534903,-0.330336,0.863542,1,trail,14
57.353487,-29.197367,-36.838062,-0.001737,2.865957,10.317444,-0.317385,0.824587,1,trail,14
57.386900,-29.109104,-36.868504,-0.001494,2.940088,10.584318,-0.327280,0.830577,1,trail,14
57.419898,-29.021620,-36.900730,-0.001578,2.917883,10.504379,-0.311147,0.798773,1,trail,14
57.452999,-28.940969,-36.932190,-0.001434,2.925215,10.530774,-0.333375,0.792437,1,trail,14
57.485251,-28.850742,-36.968998,-0.001517,2.956295,10.642662,-0.349274,0.791812,1,trail,14
57.519177,-28.750816,-37.011593,-0.001377,2.948842,10.615830,-0.378321,0.763948,1,trail,14
57.552623,-28.667570,-37.048992,-0.001275,2.943117,10.595222,-0.413216,0.738078,1,trail,14
57.586150,-28.577955,-37.092220,-0.000891,2.891494,10.409380,-0.402601,0.727140,1,trail,14
57.619644,-28.484831,-37.140106,-0.001218,2.938910,10.580077,-0.426244,0.678638,1,trail,14
57.653005,-28.409828,-37.180885,-0.000737,2.844296,10.239466,-0.421676,0.598623,1,trail,14
57.686166,-28.327404,-37.230885,-0.000072,2.816855,10.140678,-0.455044,0.603389,1,trail,14
57.720048,-28.248003,-37.280083,-0.000594,2.794231,10.059231,-0.459174,0.554717,1,trail,14
57.752986,-28.171730,-37.333202,-0.000007,2.697337,9.710415,-0.458590,0.562128,1,trail,14
57.786158,-28.101265,-37.386513,0.000291,2.689856,9.683482,-0.488730,0.524388,1,trail,14
57.819468,-28.035078,-37.437885,-0.000066,2.639586,9.502511,-0.500658,0.574934,1,trail,14
57.852429,-27.965553,-37.498062,0.000572,2.511586,9.041711,-0.518155,0.582926,1,trail,14
57.885872,-27.901846,-37.557251,0.000357,2.560924,9.219326,-0.467039,0.566774,1,trail,14
57.918247,-27.842651,-37.615150,0.000152,2.461435,8.861167,-0.486840,0.630585,1,trail,14
57.951459,-27.792284,-37.670277,0.000655,2.401325,8.644769,-0.483324,0.558916,1,trail,14
57.984346,-27.740513,-37.728333,0.000047,2.429924,8.747728,-0.469079,0.597623,1,trail,14
58.018910,-27.686422,-37.793976,0.000216,2.312062,8.323423,-0.441970,0.615338,1,trail,14
58.051670,-27.639771,-37.857616,0.000474,2.323648,8.365133,-0.513193,0.618950,1,trail,14
58.085201,-27.595425,-37.918995,-0.000296,2.338789,8.419641,-0.470667,0.642732,1,trail,14
58.118579,-27.551105,-37.987358,-0.000015,2.239372,8.061740,-0.472631,0.664351,1,trail,14
58.151346,-27.517771,-38.043835,-0.000048,2.299122,8.276839,-0.476848,0.630053,1,trail,14
58.184461,-27.479361,-38.110867,-0.000426,2.251305,8.104698,-0.502651,0.678484,1,trail,14
58.217620,-27.443184,-38.182827,0.000010,2.195693,7.904494,-0.545178,0.644391,1,trail,14
58.250688,-27.414652,-38.241684,-0.000492,2.308100,8.309158,-0.505389,0.648594,1,trail,14
58.283438,-27.385246,-38.309048,-0.000575,2.194219,7.899187,-0.502295,0.656442,1,trail,14
58.317069,-27.358595,-38.380711,-0.000155,2.205718,7.940584,-0.501637,0.713854,1,trail,14
58.349740,-27.332663,-38.451885,-0.000812,2.209827,7.955376,-0.467158,0.699323,1,trail,14
58.382696,-27.313351,-38.514309,-0.000568,2.157130,7.765667,-0.505797,0.687675,1,trail,14
58.415567,-27.293427,-38.586102,-0.000563,2.217417,7.982701,-0.444386,0.666219,1,trail,14
58.448371,-27.276430,-38.649147,-0.001011,2.185824,7.868967,-0.481967,0.693569,1,trail,14
58.481266,-27.260048,-38.727444,-0.000416,2.122662,7.641583,-0.395740,0.640874,1,trail,14
58.515205,-27.246347,-38.800301,-0.000836,2.192702,7.893726,-0.419630,0.674728,1,trail,14
58.548247,-27.237007,-38.860825,-0.000802,2.136459,7.691251,-0.453754,0.648369,1,trail,14
58.582014,-27.227613,-38.940914,-0.000579,2.116819,7.620549,-0.339913,0.652510,1,trail,14
58.615189,-27.220985,-39.012371,-0.000728,2.149317,7.737541,-0.381820,0.654664,1,trail,14
58.648817,-27.215721,-39.083164,-0.000837,2.121867,7.638721,-0.422830,0.710229,1,trail,14
58.681576,-27.213348,-39.139473,-0.000769,2.129498,7.666192,-0.341441,0.670274,1,trail,14
58.714792,-27.211927,-39.212696,-0.000659,2.089186,7.521071,-0.350879,0.647450,1,trail,14
58.746309,-27.212250,-39.284504,-0.000846,2.111623,7.601841,-0.343565,0.647614,1,trail,14
58.779395,-27.214485,-39.349861,-0.000751,2.095341,7.543227,-0.373322,0.646909,1,trail,14
58.812421,-27.218933,-39.420311,-0.000635,2.075196,7.470706,-0.349918,0.639748,1,trail,14
58.845252,-27.225039,-39.487991,-0.000551,2.047307,7.370307,-0.355285,0.616843,1,trail,14
58.878682,-27.233845,-39.565125,-0.000703,2.080027,7.488097,-0.279008,0.598244,1,trail,14
58.912189,-27.243143,-39.630844,-0.000606,2.008652,7.231146,-0.273393,0.613300,1,trail,14
58.945405,-27.254560,-39.694683,-0.000287,1.982835,7.138207,-0.280121,0.585272,1,trail,14
58.979035,-27.265627,-39.751064,-0.000347,1.980551,7.129984,-0.313863,0.600107,1,trail,14
59.012191,-27.281485,-39.822578,-0.000458,1.962584,7.065303,-0.279675,0.609215,1,trail,14
59.045633,-27.297934,-39.886944,-0.000331,1.932173,6.955824,-0.222174,0.631154,1,trail,14
59.078279,-27.313732,-39.943550,-0.000390,1.934578,6.964481,-0.244204,0.621399,1,trail,14
59.112163,-27.333952,-40.011814,-0.000508,1.921416,6.917096,-0.188607,0.645315,1,trail,14
59.145417,-27.353065,-40.071518,-0.000475,1.904641,6.856708,-0.210298,0.665016,1,trail,14
59.178858,-27.371967,-40.127636,-0.000605,1.916348,6.898851,-0.204336,0.672186,1,trail,14
59.211798,-27.393900,-40.190651,-0.000769,1.899334,6.837603,-0.238072,0.696829,1,trail,14
59.245040,-27.415901,-40.248280,-0.000655,1.903735,6.853446,-0.244267,0.695343,1,trail,14
59.277434,-27.436714,-40.301956,-0.000818,1.925167,6.930601,-0.245500,0.747838,1,trail,14
59.310310,-27.462626,-40.364742,-0.001071,1.953969,7.034287,-0.269029,0.768298,1,trail,14
59.343565,-27.490177,-40.427570,-0.000972,1.929174,6.945025,-0.248784,0.756573,1,trail,14
59.376258,-27.513468,-40.479778,-0.001066,1.982613,7.137408,-0.292144,0.799704,1,trail,14
59.409311,-27.539724,-40.537495,-0.001248,2.012269,7.244169,-0.246218,0.838738,1,trail,14
59.443131,-27.575005,-40.609280,-0.001365,2.046375,7.366951,-0.227299,0.836159,1,trail,14
59.475706,-27.603674,-40.666264,-0.001440,2.052370,7.388532,-0.266080,0.860601,1,trail,14
59.508893,-27.632790,-40.723248,-0.001488,2.088819,7.519747,-0.292340,0.880019,1,trail,14
59.541787,-27.667807,-40.790955,-0.001635,2.135016,7.686056,-0.272910,0.886823,1,trail,14
59.574881,-27.698347,-40.846519,-0.001569,2.162643,7.785513,-0.245157,0.895195,1,trail,14
59.607885,-27.738853,-40.918877,-0.001807,2.189215,7.881174,-0.197913,0.935147,1,trail,14
59.640702,-27.773539,-40.977322,-0.001746,2.240811,8.066920,-0.159936,0.860243,1,trail,14
59.674076,-27.810444,-41.040127,-0.001842,2.284857,8.225484,-0.136252,0.910624,1,trail,14
59.707218,-27.853188,-41.113052,-0.002055,2.358937,8.492171,-0.107276,0.950000,1,trail,14
59.740101,-27.889936,-41.174351,-0.002072,2.387912,8.596482,-0.093145,0.950000,1,trail,14
59.773090,-27.933805,-41.247967,-0.002139,2.478677,8.923237,-0.065740,0.950000,1,trail,14
59.806061,-27.977077,-41.317520,-0.002236,2.459431,8.853952,-0.072908,0.950000,1,trail,14
59.838849,-28.017479,-41.383629,-0.001886,2.515401,9.055444,-0.056746,0.950000,1,trail,14
59.871288,-28.056749,-41.446594,-0.002196,2.555571,9.200056,-0.060664,0.950000,1,trail,14
59.904463,-28.104382,-41.522728,-0.001881,2.612290,9.404245,-0.058070,0.950000,1,trail,14
59.937387,-28.155622,-41.604481,-0.002223,2.644489,9.520160,-0.019903,0.950000,1,trail,14
59.970962,-28.200827,-41.677307,-0.001922,2.679643,9.646716,-0.004496,0.950000,1,trail,14
60.003928,-28.247734,-41.750557,-0.002286,2.736944,9.852997,0.010291,0.950000,1,trail,14
60.036272,-28.297695,-41.830585,-0.002115,2.751206,9.904341,-0.001077,0.950000,1,trail,14
60.070081,-28.345804,-41.906536,-0.001977,2.847612,10.251402,0.016236,0.950000,1,trail,14
60.103218,-28.396547,-41.986504,-0.002344,2.851014,10.263652,0.059975,0.950000,1,trail,14
60.136415,-28.446259,-42.066147,-0.001884,2.883043,10.378953,0.068778,0.950000,1,trail,14
60.170080,-28.502905,-42.157097,-0.002351,2.954466,10.636078,0.071126,0.950000,1,trail,14
60.202714,-28.551716,-42.237061,-0.002272,2.958557,10.650804,0.065905,0.950000,1,trail,14
60.236109,-28.605888,-42.324867,-0.001750,2.966450,10.679219,0.069807,0.950000,1,trail,14
60.269087,-28.658430,-42.410767,-0.001629,3.018360,10.866097,0.089260,0.950000,1,trail,14
60.302139,-28.704140,-42.488739,-0.001735,2.972909,10.702473,0.153446,0.899487,1,trail,14
60.334365,-28.748896,-42.566555,-0.001520,2.963950,10.670219,0.145196,0.836482,1,trail,14
60.368221,-28.799940,-42.655117,-0.001358,2.964839,10.673421,0.095694,0.841764,1,trail,14
60.401285,-28.851658,-42.748951,-0.001105,2.947329,10.610384,0.084681,0.815888,1,trail,14
60.435158,-28.895124,-42.827255,-0.001178,2.947405,10.610659,0.113026,0.812222,1,trail,14
60.468198,-28.943172,-42.916698,-0.001175,2.931848,10.554653,0.101832,0.805189,1,trail,14
60.501688,-28.992720,-43.011101,-0.000954,2.973932,10.706155,0.105384,0.786324,1,trail,14
60.534996,-29.036518,-43.095921,-0.001096,2.941598,10.589753,0.140150,0.783174,1,trail,14
60.567356,-29.075243,-43.173347,-0.001024,2.940938,10.587377,0.120617,0.788822,1,trail,14
60.600521,-29.120651,-43.264847,-0.001219,2.928682,10.543254,0.144710,0.803227,1,trail,14
60.634158,-29.162714,-43.354485,-0.000923,2.914751,10.493104,0.106604,0.767704,1,trail,14
60.666938,-29.202213,-43.440140,-0.000936,2.935824,10.568966,0.121754,0.795105,1,trail,14
60.699410,-29.237518,-43.518509,-0.000932,2.923357,10.524084,0.115449,0.782297,1,trail,14
60.731762,-29.275827,-43.606693,-0.000968,2.920082,10.512294,0.143669,0.773261,1,trail,14
60.764393,-29.316341,-43.700245,-0.001006,2.917174,10.501827,0.135283,0.787968,1,trail,14
60.797940,-29.353979,-43.792435,-0.000875,2.912889,10.486400,0.114670,0.770577,1,trail,14
60.831136,-29.392065,-43.885662,-0.001055,2.921439,10.517180,0.092239,0.798914,1,trail,14
60.863372,-29.425852,-43.970825,-0.001040,2.919570,10.510452,0.118511,0.779602,1,trail,14
60.896613,-29.459038,-44.055893,-0.001029,2.889261,10.401339,0.119993,0.795964,1,trail,14
60.929855,-29.492729,-44.146538,-0.000851,2.898964,10.436269,0.137675,0.765839,1,trail,14
60.962490,-29.523825,-44.230572,-0.001091,2.895908,10.425268,0.148185,0.770825,1,trail,14
60.995584,-29.558102,-44.328529,-0.000956,2.877237,10.358053,0.132681,0.767959,1,trail,14
61.029268,-29.588383,-44.418896,-0.000853,2.921056,10.515800,0.123718,0.778211,1,trail,14
61.062709,-29.619120,-44.513836,-0.001049,2.872644,10.341517,0.158086,0.784726,1,trail,14
61.095703,-29.648106,-44.608768,-0.000833,2.892865,10.414315,0.140082,0.774287,1,trail,14
61.129040,-29.674749,-44.697220,-0.000941,2.877732,10.359834,0.142570,0.768209,1,trail,14
61.162046,-29.701220,-44.790722,-0.000905,2.854787,10.277235,0.117226,0.786506,1,trail,14
61.194418,-29.726381,-44.882019,-0.000950,2.882995,10.378782,0.140084,0.780140,1,trail,14
61.227451,-29.747223,-44.962551,-0.000891,2.863419,10.308307,0.086146,0.751690,1,trail,14
61.261142,-29.770998,-45.054756,-0.001001,2.868730,10.327428,0.098984,0.765055,1,trail,14
61.293660,-29.794018,-45.147671,-0.000997,2.852525,10.269091,0.088207,0.741327,1,trail,14
61.327250,-29.816433,-45.242176,-0.000889,2.837275,10.214190,0.088044,0.750492,1,trail,14
61.360697,-29.838745,-45.340839,-0.000758,2.831502,10.193409,0.110611,0.746296,1,trail,14
61.393548,-29.858189,-45.427620,-0.000858,2.830288,10.189038,0.116497,0.762499,1,trail,14
61.427138,-29.876347,-45.512775,-0.000877,2.786207,10.030344,0.109180,0.728126,1,trail,14
61.459401,-29.893925,-45.601597,-0.000761,2.784696,10.024907,0.127430,0.727136,1,trail,14
61.492712,-29.912668,-45.702698,-0.000611,2.781423,10.013123,0.134405,0.722187,1,trail,14
61.525460,-29.928867,-45.790413,-0.000768,2.792429,10.052744,0.140582,0.761881,1,trail,14
61.558583,-29.942802,-45.875725,-0.000756,2.754526,9.916292,0.117978,0.731447,1,trail,14
61.592026,-29.956936,-45.968437,-0.000689,2.758032,9.928914,0.134556,0.724944,1,trail,14
61.624627,-29.970219,-46.059109,-0.000821,2.735154,9.846556,0.131691,0.742373,1,trail,14
61.657563,-29.981344,-46.145725,-0.000656,2.714276,9.771393,0.088539,0.695741,1,trail,14
61.690789,-29.991632,-46.231426,-0.000697,2.712275,9.764192,0.069003,0.719998,1,trail,14
61.723376,-30.003202,-46.329834,-0.000836,2.696101,9.705963,0.085527,0.721561,1,trail,14
61.756590,-30.012081,-46.409599,-0.000767,2.682561,9.657219,0.079388,0.712767,1,trail,14
61.789946,-30.022116,-46.508316,-0.000731,2.678696,9.643305,0.076201,0.702391,1,trail,14
61.822772,-30.030151,-46.594124,-0.000714,2.666108,9.597990,0.113097,0.720366,1,trail,14
61.856048,-30.036810,-46.677143,-0.000605,2.643083,9.515099,0.115174,0.715032,1,trail,14
61.889033,-30.043261,-46.769398,-0.000574,2.627812,9.460124,0.115006,0.710941,1,trail,14
61.922063,-30.047804,-46.843182,-0.000603,2.615339,9.415222,0.122736,0.709817,1,trail,14
61.954797,-30.052517,-46.933372,-0.000706,2.610104,9.396374,0.111565,0.719851,1,trail,14
61.988060,-30.056271,-47.025196,-0.000681,2.580782,9.290817,0.073850,0.702986,1,trail,14
62.021722,-30.058764,-47.101025,-0.000679,2.576092,9.273932,0.053387,0.679745,1,trail,14
62.054505,-30.061327,-47.190014,-0.000720,2.564018,9.230465,0.038836,0.674982,1,trail,14
62.087657,-30.063538,-47.282738,-0.000742,2.545809,9.164914,0.051016,0.666206,1,trail,14
62.120681,-30.065430,-47.358303,-0.000823,2.533517,9.120660,0.042417,0.668032,1,trail,14
62.153868,-30.067026,-47.439045,-0.000862,2.514324,9.051566,0.026237,0.646878,1,trail,14
62.186735,-30.068230,-47.518024,-0.000829,2.496667,8.988003,0.053432,0.630664,1,trail,14
62.219746,-30.069475,-47.613670,-0.000837,2.456945,8.845000,0.018774,0.614892,1,trail,14
62.252795,-30.070196,-47.681343,-0.000793,2.449220,8.817193,-0.011098,0.575370,1,trail,14
62.285672,-30.071152,-47.770493,-0.000747,2.404957,8.657845,-0.019114,0.578721,1,trail,14
62.318703,-30.071983,-47.843582,-0.000719,2.396307,8.626704,-0.043455,0.586597,1,trail,14
62.351386,-30.073116,-47.920605,-0.000648,2.348772,8.455580,-0.084360,0.548832,1,trail,14
62.384679,-30.074772,-48.003567,-0.000514,2.303779,8.293604,-0.098382,0.530746,1,trail,14
62.417976,-30.077011,-48.072304,-0.000423,2.264255,8.151319,-0.114968,0.506531,1,trail,14
62.450544,-30.080252,-48.145123,-0.000237,2.231651,8.033944,-0.105052,0.494444,1,trail,14
62.483904,-30.084587,-48.217972,-0.000209,2.174535,7.828325,-0.099315,0.473991,1,trail,14
62.517186,-30.090229,-48.294807,-0.000061,2.134841,7.685427,-0.042594,0.515132,1,trail,14
62.549388,-30.096062,-48.362942,-0.000054,2.089706,7.522943,-0.060179,0.539369,1,trail,14
62.582749,-30.102104,-48.427811,-0.000165,2.056802,7.404485,-0.053517,0.508674,1,trail,14
62.615502,-30.109011,-48.495117,-0.000118,2.036191,7.330286,-0.014526,0.504087,1,trail,14
62.649219,-30.116074,-48.561531,-0.000189,2.008190,7.229484,-0.022685,0.524171,1,trail,14
62.682853,-30.122890,-48.623795,-0.000162,1.966238,7.078455,0.001120,0.513386,1,trail,14
62.715525,-30.131105,-48.698853,-0.000179,1.930798,6.950873,-0.032903,0.506640,1,trail,14
62.748183,-30.137430,-48.755005,-0.000247,1.907469,6.866887,-0.041546,0.540218,1,trail,14
62.780862,-30.144760,-48.817799,-0.000217,1.874767,6.749160,-0.027338,0.544019,1,trail,14
62.813534,-30.151995,-48.877300,-0.000245,1.833927,6.602137,-0.056941,0.537002,1,trail,14
62.847250,-30.158344,-48.927113,-0.000286,1.809259,6.513334,-0.048537,0.544909,1,trail,14
62.880518,-30.167446,-48.996170,-0.000319,1.797658,6.471567,-0.081925,0.558225,1,trail,14
62.914019,-30.175459,-49.053764,-0.000386,1.755250,6.318901,-0.069793,0.556903,1,trail,14
62.946918,-30.184845,-49.116581,-0.000404,1.748433,6.294358,-0.081888,0.554137,1,trail,14
62.980239,-30.192570,-49.166050,-0.000512,1.730036,6.228129,-0.063521,0.580174,1,trail,14
63.013890,-30.202246,-49.223904,-0.000508,1.716364,6.178912,-0.075731,0.579217,1,trail,14
63.047077,-30.212212,-49.281555,-0.000603,1.685105,6.066379,-0.084679,0.577555,1,trail,14
63.079816,-30.222910,-49.337166,-0.000510,1.675204,6.030734,-0.076766,0.572350,1,trail,14
63.112791,-30.234545,-49.396309,-0.000583,1.662776,5.985992,-0.117682,0.586395,1,trail,14
63.146029,-30.245077,-49.449326,-0.000713,1.656565,5.963635,-0.117989,0.584738,1,trail,14
63.179055,-30.255751,-49.497051,-0.000675,1.646421,5.927115,-0.149662,0.622641,1,trail,14
63.212229,-30.269279,-49.553471,-0.000586,1.634682,5.884856,-0.158505,0.634679,1,trail,14
63.244943,-30.280867,-49.599079,-0.000552,1.623127,5.843256,-0.187117,0.635497,1,trail,14
63.277381,-30.297419,-49.657772,-0.000502,1.617933,5.824558,-0.123033,0.638974,1,trail,14
63.310856,-30.312485,-49.711319,-0.000865,1.640385,5.905386,-0.163695,0.681899,1,trail,14
63.343786,-30.326193,-49.756706,-0.000959,1.638430,5.898349,-0.133394,0.673135,1,trail,14
63.376374,-30.342766,-49.809555,-0.000926,1.641761,5.910341,-0.187839,0.701841,1,trail,14
63.409636,-30.361723,-49.866791,-0.000877,1.655602,5.960167,-0.190706,0.695819,1,trail,14
63.442922,-30.378923,-49.918110,-0.001164,1.678642,6.043111,-0.282339,0.717185,1,trail,14
63.476226,-30.396999,-49.967514,-0.001209,1.666168,5.998204,-0.126243,0.650565,1,trail,14
63.508918,-30.416229,-50.016533,-0.001022,1.701705,6.126137,-0.147674,0.706154,1,trail,14
63.542122,-30.439558,-50.077862,-0.001189,1.702627,6.129458,-0.177956,0.729806,1,trail,14
63.575143,-30.459492,-50.127338,-0.001134,1.730906,6.231261,-0.147956,0.706495,1,trail,14
63.607720,-30.479757,-50.177708,-0.001111,1.736430,6.251147,-0.134659,0.711360,1,trail,14
63.640715,-30.502043,-50.231331,-0.001160,1.786521,6.431476,-0.159344,0.723303,1,trail,14
63.673792,-30.523996,-50.282288,-0.001363,1.764654,6.352753,-0.126402,0.740810,1,trail,14
63.706445,-30.550165,-50.340908,-0.001286,1.771176,6.376234,-0.125613,0.738919,1,trail,14
63.739033,-30.573261,-50.391956,-0.001177,1.814890,6.533605,-0.184144,0.774819,1,trail,14
63.772123,-30.599943,-50.450829,-0.001189,1.835290,6.607045,-0.182542,0.795628,1,trail,14
63.804958,-30.623222,-50.501080,-0.001260,1.860659,6.698371,-0.162997,0.794666,1,trail,14
63.837932,-30.651245,-50.559380,-0.001304,1.902667,6.849603,-0.165456,0.788760,1,trail,14
