t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
42.812155,-49.151882,-15.921340,-0.000845,1.887871,6.796335,-0.283774,0.686317,0,trail,12
42.845557,-49.153328,-15.850405,-0.000922,1.906994,6.865179,-0.253966,0.648994,0,trail,12
42.878598,-49.152363,-15.786221,-0.000730,1.866776,6.720393,-0.259262,0.665764,0,trail,12
42.911288,-49.150684,-15.718501,-0.000896,1.906280,6.862608,-0.239489,0.649664,0,trail,12
42.944070,-49.148510,-15.673449,-0.000915,1.901184,6.844262,-0.247538,0.666912,0,trail,12
42.977813,-49.144035,-15.601410,-0.000843,1.864525,6.712290,-0.249876,0.684222,0,trail,12
43.010873,-49.138447,-15.533627,-0.000872,1.910256,6.876922,-0.249078,0.664796,0,trail,12
43.044077,-49.133194,-15.483509,-0.000953,1.861058,6.699809,-0.272028,0.676320,0,trail,12
43.077006,-49.124825,-15.420262,-0.000706,1.887372,6.794540,-0.282384,0.666545,0,trail,12
43.110340,-49.115417,-15.353138,-0.000988,1.898872,6.835940,-0.292479,0.682107,0,trail,12
43.143613,-49.103592,-15.284408,-0.000888,1.885023,6.786084,-0.279096,0.670233,0,trail,12
43.176058,-49.094818,-15.239168,-0.000858,1.895263,6.822948,-0.278864,0.667268,0,trail,12
43.209607,-49.081741,-15.173004,-0.001062,1.881425,6.773129,-0.291862,0.688082,0,trail,12
43.242402,-49.064949,-15.101639,-0.000908,1.893132,6.815277,-0.271215,0.663998,0,trail,12
43.275377,-49.053780,-15.056018,-0.001000,1.919475,6.910112,-0.278494,0.666436,0,trail,12
43.308025,-49.035923,-14.991478,-0.000851,1.883291,6.779849,-0.300066,0.670682,0,trail,12
43.340985,-49.017960,-14.928804,-0.000982,1.899449,6.838018,-0.308479,0.676335,0,trail,12
43.374366,-48.997017,-14.864609,-0.000876,1.886825,6.792570,-0.301766,0.670826,0,trail,12
43.407644,-48.981567,-14.820139,-0.000829,1.898014,6.832851,-0.298119,0.645177,0,trail,12
43.440450,-48.956150,-14.749796,-0.000958,1.858532,6.690716,-0.296338,0.690318,0,trail,12
43.473530,-48.930649,-14.688019,-0.000602,1.886459,6.791252,-0.302655,0.641360,0,trail,12
43.506023,-48.911381,-14.642615,-0.000922,1.858946,6.692207,-0.302371,0.654366,0,trail,12
43.538158,-48.881416,-14.578278,-0.000568,1.837966,6.616676,-0.299779,0.628420,0,trail,12
43.571671,-48.860874,-14.534646,-0.000762,1.893146,6.815324,-0.287199,0.634053,0,trail,12
43.604285,-48.828930,-14.473112,-0.000876,1.861442,6.701189,-0.288882,0.663341,0,trail,12
43.637515,-48.797508,-14.415298,-0.000772,1.849679,6.658844,-0.289567,0.670684,0,trail,12
43.670452,-48.765049,-14.357867,-0.000902,1.879085,6.764708,-0.288396,0.673633,0,trail,12
43.703204,-48.741322,-14.318796,-0.000921,1.849362,6.657703,-0.302865,0.680796,0,trail,12
43.736151,-48.705585,-14.261009,-0.000874,1.874796,6.749264,-0.292649,0.670532,0,trail,12
43.769782,-48.666649,-14.203156,-0.000688,1.837354,6.614476,-0.301505,0.641986,0,trail,12
43.803284,-48.640228,-14.164282,-0.000841,1.875577,6.752078,-0.291507,0.644397,0,trail,12
43.836747,-48.597351,-14.105619,-0.000800,1.843106,6.635181,-0.294741,0.672461,0,trail,12
43.869461,-48.568062,-14.067275,-0.000886,1.857176,6.685835,-0.284325,0.666367,0,trail,12
43.902321,-48.525589,-14.013412,-0.000819,1.843758,6.637529,-0.277835,0.665541,0,trail,12
43.935080,-48.496834,-13.978328,-0.000920,1.871650,6.737940,-0.268662,0.665488,0,trail,12
43.968093,-48.447231,-13.920344,-0.000866,1.839349,6.621657,-0.290497,0.679597,0,trail,12
44.001328,-48.413113,-13.882256,-0.000820,1.846108,6.645988,-0.287789,0.680184,0,trail,12
44.035537,-48.362148,-13.827253,-0.001069,1.856773,6.684384,-0.285733,0.673613,0,trail,12
44.068202,-48.328144,-13.793022,-0.000884,1.837228,6.614022,-0.293630,0.668081,0,trail,12
44.101532,-48.273197,-13.737780,-0.001143,1.873180,6.743447,-0.284079,0.671730,0,trail,12
44.134713,-48.237103,-13.703890,-0.000973,1.832906,6.598463,-0.297594,0.692770,0,trail,12
44.167108,-48.196850,-13.667496,-0.000944,1.871243,6.736476,-0.300273,0.662969,0,trail,12
44.200391,-48.134922,-13.614001,-0.001019,1.863998,6.710393,-0.301882,0.687330,0,trail,12
44.233692,-48.096069,-13.581377,-0.001106,1.890974,6.807506,-0.318538,0.694715,0,trail,12
44.265945,-48.039600,-13.536661,-0.001013,1.872089,6.739521,-0.325045,0.700820,0,trail,12
44.299442,-47.997601,-13.504644,-0.001102,1.895329,6.823183,-0.332821,0.714972,0,trail,12
44.332594,-47.937283,-13.460703,-0.001105,1.884919,6.785709,-0.332354,0.707496,0,trail,12
44.365292,-47.898209,-13.433458,-0.001071,1.898534,6.834722,-0.328889,0.700078,0,trail,12
44.397882,-47.836338,-13.392360,-0.001131,1.891955,6.811038,-0.323354,0.699213,0,trail,12
44.431464,-47.794407,-13.365555,-0.001015,1.905931,6.861352,-0.336393,0.702250,0,trail,12
44.464405,-47.732552,-13.327748,-0.001074,1.911618,6.881824,-0.338081,0.717277,0,trail,12
44.497813,-47.687378,-13.300870,-0.001216,1.924006,6.926422,-0.340039,0.721344,0,trail,12
44.531168,-47.618355,-13.262804,-0.001092,1.928643,6.943114,-0.348172,0.717050,0,trail,12
44.563940,-47.572273,-13.238275,-0.001144,1.955838,7.041018,-0.344445,0.725955,0,trail,12
44.597446,-47.503757,-13.204199,-0.001049,1.928094,6.941138,-0.364608,0.748083,0,trail,12
44.630573,-47.458622,-13.182319,-0.001194,1.978955,7.124239,-0.355429,0.725294,0,trail,12
44.663439,-47.383251,-13.149027,-0.001222,1.975045,7.110163,-0.377379,0.735677,0,trail,12
44.696138,-47.338070,-13.129880,-0.001202,1.992855,7.174276,-0.363131,0.736660,0,trail,12
44.729616,-47.267597,-13.101116,-0.001377,1.998409,7.194271,-0.357810,0.764486,0,trail,12
44.762598,-47.219120,-13.083243,-0.001131,1.990571,7.166056,-0.332061,0.729200,0,trail,12
44.794918,-47.144863,-13.056981,-0.001263,2.010500,7.237801,-0.270724,0.744454,0,trail,12
44.828450,-47.074486,-13.034297,-0.001161,2.009129,7.232863,-0.259096,0.727997,0,trail,12
44.860984,-47.026283,-13.019480,-0.001150,2.038416,7.338297,-0.249048,0.716676,0,trail,12
44.894603,-46.950630,-12.997478,-0.001181,2.032469,7.316887,-0.234103,0.722093,0,trail,12
44.926877,-46.901665,-12.984110,-0.001184,2.045708,7.364548,-0.205920,0.706567,0,trail,12
44.960731,-46.825497,-12.964676,-0.001104,2.044715,7.360973,-0.233983,0.703001,0,trail,12
44.993612,-46.749985,-12.946561,-0.001180,2.042235,7.352046,-0.165898,0.728985,0,trail,12
45.027301,-46.702103,-12.936032,-0.000981,2.038677,7.339238,-0.118125,0.699331,0,trail,12
45.060811,-46.623642,-12.919022,-0.001120,2.060215,7.416773,-0.122618,0.729780,0,trail,12
45.094484,-46.542984,-12.902886,-0.001087,2.055590,7.400125,-0.062926,0.724415,0,trail,12
45.127073,-46.487541,-12.891868,-0.001074,2.057168,7.405806,-0.034033,0.738708,0,trail,12
45.160829,-46.409397,-12.876500,-0.000982,2.073665,7.465194,0.034152,0.764349,0,trail,12
45.194818,-46.354954,-12.865252,-0.000931,2.072798,7.462074,0.033391,0.765486,0,trail,12
45.228529,-46.271297,-12.847466,-0.000872,2.095833,7.545000,0.139034,0.769478,0,trail,12
45.261279,-46.221996,-12.837124,-0.000933,2.118043,7.624954,0.145095,0.790258,0,trail,12
45.294586,-46.141083,-12.818521,-0.001303,2.130095,7.668344,0.170561,0.811678,0,trail,12
45.326929,-46.091137,-12.806619,-0.001307,2.169726,7.811013,0.147416,0.798537,0,trail,12
45.360426,-46.013802,-12.787329,-0.001438,2.198777,7.915597,0.168576,0.817184,0,trail,12
45.393673,-45.934483,-12.766271,-0.001404,2.183508,7.860629,0.230307,0.827150,0,trail,12
45.426193,-45.881889,-12.752433,-0.001426,2.240643,8.066317,0.218103,0.816663,0,trail,12
45.459806,-45.797752,-12.727981,-0.001444,2.237806,8.056100,0.234457,0.869853,0,trail,12
45.491923,-45.723999,-12.706157,-0.001532,2.271441,8.177189,0.282450,0.827172,0,trail,12
45.525313,-45.642826,-12.680660,-0.001515,2.304038,8.294537,0.326279,0.824038,0,trail,12
45.558054,-45.591587,-12.663955,-0.001514,2.334925,8.405730,0.269824,0.807165,0,trail,12
45.591819,-45.507816,-12.635653,-0.001636,2.337927,8.416535,0.246676,0.816780,0,trail,12
45.625759,-45.425770,-12.604403,-0.001400,2.302789,8.290040,0.336398,0.809102,0,trail,12
45.657936,-45.369282,-12.583078,-0.001253,2.391242,8.608471,0.316459,0.771581,0,trail,12
45.691337,-45.286446,-12.548923,-0.001577,2.340414,8.425492,0.281597,0.805686,0,trail,12
45.724470,-45.229649,-12.523709,-0.001388,2.383542,8.580753,0.348189,0.784309,0,trail,12
45.757157,-45.143330,-12.485030,-0.001537,2.423281,8.723810,0.325390,0.748511,0,trail,12
45.790479,-45.060535,-12.444468,-0.001395,2.388078,8.597083,0.313508,0.761631,0,trail,12
45.823782,-45.010498,-12.419708,-0.001333,2.424495,8.728180,0.377891,0.737591,0,trail,12
45.856751,-44.930374,-12.377121,-0.001093,2.376493,8.555374,0.386207,0.762924,0,trail,12
45.889255,-44.877491,-12.348616,-0.001180,2.432941,8.758586,0.397843,0.757252,0,trail,12
45.922817,-44.795891,-12.300173,-0.001106,2.392490,8.612964,0.384865,0.740217,0,trail,12
45.956067,-44.717861,-12.250931,-0.001096,2.457242,8.846071,0.409730,0.744738,0,trail,12
45.989518,-44.662846,-12.215571,-0.001268,2.392477,8.612918,0.400815,0.745587,0,trail,12
46.023122,-44.592045,-12.165144,-0.000859,2.413637,8.689093,0.359216,0.708425,0,trail,12
46.056377,-44.517944,-12.111371,-0.001196,2.410619,8.678229,0.446556,0.706717,0,trail,12
46.089198,-44.466454,-12.070989,-0.000977,2.383933,8.582159,0.421423,0.714949,0,trail,12
46.121960,-44.417606,-12.030837,-0.000772,2.368096,8.525146,0.394095,0.703335,0,trail,12
46.155468,-44.345230,-11.968055,-0.000946,2.418290,8.705845,0.391691,0.704477,0,trail,12
46.188495,-44.276360,-11.905206,-0.000790,2.340349,8.425256,0.443568,0.713865,0,trail,12
46.221482,-44.234612,-11.864195,-0.000692,2.399720,8.638992,0.462910,0.712190,0,trail,12
46.254057,-44.169083,-11.797026,-0.000807,2.337297,8.414269,0.417153,0.707085,0,trail,12
46.287263,-44.129623,-11.752533,-0.000442,2.327752,8.379908,0.411596,0.688861,0,trail,12
46.320407,-44.069500,-11.683668,-0.000841,2.342110,8.431596,0.400274,0.703300,0,trail,12
46.353169,-44.026463,-11.630644,-0.000771,2.316245,8.338483,0.390191,0.689701,0,trail,12
46.386179,-43.972031,-11.559984,-0.000704,2.315399,8.335435,0.393064,0.683004,0,trail,12
46.419464,-43.940830,-11.516924,-0.000590,2.320543,8.353956,0.409930,0.692768,0,trail,12
46.452678,-43.895546,-11.453425,-0.001065,2.327380,8.378567,0.404167,0.670425,0,trail,12
46.485318,-43.850304,-11.383802,-0.000632,2.263912,8.150082,0.385957,0.675465,0,trail,12
46.518151,-43.808636,-11.314904,-0.000693,2.326112,8.374002,0.450325,0.680078,0,trail,12
46.550012,-43.768906,-11.245732,-0.000708,2.262136,8.143690,0.406428,0.663660,0,trail,12
46.583501,-43.733006,-11.175977,-0.000438,2.231527,8.033497,0.416673,0.657405,0,trail,12
46.616032,-43.709263,-11.129105,-0.000662,2.306368,8.302925,0.427599,0.659292,0,trail,12
46.648969,-43.672089,-11.048115,-0.000550,2.199100,7.916759,0.374519,0.663898,0,trail,12
46.682200,-43.641464,-10.973523,-0.000381,2.208387,7.950192,0.398627,0.649680,0,trail,12
46.715501,-43.620556,-10.921135,-0.000729,2.233685,8.041267,0.420251,0.664179,0,trail,12
46.747914,-43.593822,-10.847050,-0.000564,2.172405,7.820659,0.383971,0.678938,0,trail,12
46.781602,-43.569412,-10.769912,-0.000509,2.216206,7.978342,0.422462,0.674612,0,trail,12
46.814218,-43.554428,-10.719578,-0.000715,2.180134,7.848484,0.416334,0.699394,0,trail,12
46.847546,-43.533176,-10.638927,-0.000709,2.159949,7.775818,0.404250,0.689932,0,trail,12
46.880470,-43.520706,-10.584693,-0.000589,2.156231,7.762432,0.380563,0.681283,0,trail,12
46.913337,-43.501278,-10.490851,-0.001015,2.175316,7.831136,0.404752,0.667489,0,trail,12
46.946125,-43.489101,-10.419251,-0.000852,2.142859,7.714291,0.382784,0.706364,0,trail,12
46.979241,-43.481762,-10.365824,-0.000689,2.155435,7.759567,0.361114,0.715508,0,trail,12
47.012059,-43.472172,-10.288281,-0.000915,2.180616,7.850217,0.351890,0.699290,0,trail,12
47.045138,-43.464954,-10.212986,-0.000858,2.159499,7.774195,0.362520,0.719521,0,trail,12
47.077980,-43.459351,-10.137538,-0.000829,2.156011,7.761639,0.368253,0.728616,0,trail,12
47.111758,-43.455708,-10.064074,-0.000933,2.162613,7.785407,0.401934,0.746112,0,trail,12
47.144187,-43.453873,-10.010641,-0.000988,2.177569,7.839247,0.379553,0.735685,0,trail,12
47.177084,-43.452930,-9.931272,-0.001014,2.174515,7.828252,0.382734,0.747832,0,trail,12
47.210611,-43.453403,-9.876147,-0.001003,2.182582,7.857297,0.373832,0.726577,0,trail,12
47.243485,-43.455936,-9.786413,-0.001045,2.182020,7.855274,0.372987,0.723656,0,trail,12
47.276236,-43.459976,-9.712986,-0.000963,2.203639,7.933099,0.367614,0.711748,0,trail,12
47.309051,-43.465733,-9.638728,-0.001009,2.179641,7.846709,0.377092,0.726506,0,trail,12
47.342456,-43.471764,-9.579186,-0.000942,2.190464,7.885671,0.383656,0.716460,0,trail,12
47.375378,-43.481636,-9.497904,-0.001061,2.196083,7.905897,0.400506,0.735705,0,trail,12
47.408072,-43.489830,-9.440640,-0.001004,2.200766,7.922758,0.388049,0.747524,0,trail,12
47.441762,-43.504200,-9.353760,-0.001070,2.202566,7.929238,0.366738,0.717180,0,trail,12
47.474613,-43.514282,-9.302099,-0.000938,2.188690,7.879283,0.364359,0.716785,0,trail,12
47.506999,-43.531727,-9.218822,-0.001030,2.209223,7.953202,0.371309,0.724233,0,trail,12
47.539685,-43.545971,-9.158122,-0.001088,2.210509,7.957834,0.368245,0.712917,0,trail,12
47.572803,-43.566013,-9.081150,-0.000997,2.227224,8.018005,0.407817,0.700291,0,trail,12
47.605124,-43.586903,-9.008325,-0.000997,2.203315,7.931935,0.395751,0.723655,0,trail,12
47.638506,-43.609158,-8.937000,-0.000896,2.199486,7.918151,0.405475,0.719855,0,trail,12
47.671232,-43.635201,-8.860587,-0.000978,2.206261,7.942541,0.442367,0.724376,0,trail,12
47.704394,-43.653957,-8.809845,-0.000876,2.176098,7.833954,0.449088,0.706291,0,trail,12
47.737770,-43.682919,-8.736137,-0.000862,2.235634,8.048284,0.431499,0.696457,0,trail,12
47.770823,-43.714672,-8.661579,-0.001002,2.165952,7.797429,0.408457,0.759893,0,trail,12
47.802994,-43.739765,-8.609695,-0.000612,2.194695,7.900903,0.441823,0.672543,0,trail,12
47.836664,-43.774189,-8.539557,-0.000966,2.188885,7.879987,0.427327,0.700027,0,trail,12
47.869884,-43.812603,-8.468163,-0.000880,2.168505,7.806619,0.428152,0.678844,0,trail,12
47.903116,-43.849541,-8.405001,-0.000697,2.199433,7.917960,0.427651,0.703787,0,trail,12
47.936259,-43.878876,-8.355961,-0.001163,2.203284,7.931822,0.443411,0.713877,0,trail,12
47.969365,-43.920727,-8.291769,-0.000653,2.136791,7.692448,0.461960,0.712468,0,trail,12
48.002728,-43.967583,-8.224277,-0.000973,2.183084,7.859103,0.446888,0.689069,0,trail,12
48.035994,-44.014194,-8.163009,-0.000714,2.162838,7.786216,0.430497,0.716302,0,trail,12
48.068956,-44.047592,-8.120322,-0.000931,2.196671,7.908016,0.431488,0.702394,0,trail,12
48.102173,-44.099693,-8.057018,-0.000938,2.167132,7.801676,0.442707,0.710490,0,trail,12
48.135633,-44.152782,-7.996979,-0.000824,2.179403,7.845851,0.408901,0.703140,0,trail,12
48.168834,-44.187611,-7.957980,-0.001138,2.213749,7.969497,0.439628,0.688050,0,trail,12
48.201636,-44.252983,-7.890563,-0.000990,2.135751,7.688702,0.441608,0.693157,0,trail,12
48.234806,-44.288486,-7.857621,-0.000501,2.116677,7.620037,0.370182,0.690374,0,trail,12
48.267043,-44.342724,-7.807224,-0.000934,2.197137,7.909692,0.361746,0.678719,0,trail,12
48.300709,-44.400120,-7.757981,-0.000761,2.112839,7.606220,0.383032,0.747697,0,trail,12
48.333142,-44.459820,-7.710055,-0.000732,2.163063,7.787026,0.399458,0.688071,0,trail,12
48.366331,-44.504265,-7.675221,-0.000946,2.162538,7.785137,0.364682,0.688610,0,trail,12
48.398941,-44.569656,-7.626847,-0.000904,2.163443,7.788393,0.402423,0.705802,0,trail,12
48.432095,-44.636951,-7.579359,-0.001015,2.157016,7.765257,0.381450,0.734501,0,trail,12
48.465563,-44.698444,-7.538899,-0.000853,2.190438,7.885575,0.354791,0.721014,0,trail,12
48.498818,-44.757427,-7.501661,-0.001131,2.145034,7.722121,0.340969,0.750590,0,trail,12
48.531811,-44.818806,-7.466891,-0.000632,2.129218,7.665186,0.364426,0.718834,0,trail,12
48.564219,-44.867943,-7.438707,-0.001006,2.201853,7.926671,0.375320,0.735082,0,trail,12
48.596922,-44.938526,-7.402843,-0.001030,2.139225,7.701210,0.350160,0.744172,0,trail,12
48.630435,-45.003872,-7.371589,-0.000802,2.205470,7.939694,0.362192,0.690284,0,trail,12
48.663695,-45.074795,-7.339385,-0.001094,2.148809,7.735713,0.307532,0.707434,0,trail,12
48.696844,-45.121418,-7.320628,-0.000781,2.152970,7.750692,0.415611,0.684840,0,trail,12
48.729527,-45.201851,-7.288468,-0.001137,2.165841,7.797029,0.360568,0.702967,0,trail,12
48.762579,-45.249146,-7.270996,-0.000918,2.145847,7.725050,0.315995,0.729790,0,trail,12
48.795492,-45.330891,-7.242883,-0.001114,2.178684,7.843263,0.314637,0.747326,0,trail,12
48.827967,-45.403896,-7.219457,-0.001062,2.199812,7.919322,0.332652,0.762851,0,trail,12
48.861153,-45.452797,-7.204626,-0.001103,2.188579,7.878886,0.296852,0.767536,0,trail,12
48.894646,-45.527370,-7.183564,-0.000993,2.212134,7.963681,0.217581,0.759406,0,trail,12
48.927477,-45.603466,-7.163437,-0.001129,2.190192,7.884691,0.153973,0.761505,0,trail,12
48.960343,-45.687359,-7.142637,-0.001033,2.229160,8.024977,0.095937,0.764698,0,trail,12
48.993230,-45.740433,-7.129679,-0.001056,2.215690,7.976483,0.091879,0.775908,0,trail,12
49.027074,-45.815395,-7.111880,-0.001009,2.245204,8.082735,0.018894,0.792580,0,trail,12
49.060122,-45.889545,-7.095056,-0.001223,2.243438,8.076377,-0.010521,0.764854,0,trail,12
49.093690,-45.971039,-7.075155,-0.001077,2.262280,8.144206,-0.059107,0.760851,0,trail,12
49.126457,-46.051815,-7.055662,-0.001006,2.303380,8.292167,-0.071734,0.805255,0,trail,12
49.159412,-46.103775,-7.042864,-0.001192,2.283813,8.221727,-0.082190,0.817667,0,trail,12
49.192897,-46.197014,-7.019050,-0.001128,2.310917,8.319301,-0.126417,0.802682,0,trail,12
49.225952,-46.275261,-6.998990,-0.001303,2.338996,8.420387,-0.120741,0.796518,0,trail,12
49.259504,-46.351269,-6.978590,-0.001344,2.352405,8.468658,-0.126105,0.789095,0,trail,12
49.292864,-46.403984,-6.963775,-0.001260,2.372553,8.541191,-0.160151,0.772844,0,trail,12
49.325173,-46.478592,-6.941642,-0.001444,2.350533,8.461918,-0.138096,0.775366,0,trail,12
49.358303,-46.555634,-6.917686,-0.001502,2.371982,8.539134,-0.127016,0.762114,0,trail,12
49.391770,-46.639515,-6.891210,-0.001305,2.368769,8.527570,-0.138852,0.681905,0,trail,12
49.424265,-46.714867,-6.867066,-0.001206,2.375131,8.550471,-0.170640,0.666030,0,trail,12
49.457458,-46.793350,-6.840292,-0.001158,2.350327,8.461179,-0.201153,0.700658,0,trail,12
49.490010,-46.848057,-6.820756,-0.000966,2.326339,8.374821,-0.213056,0.662326,0,trail,12
49.523168,-46.931263,-6.789612,-0.000909,2.328026,8.380894,-0.199428,0.646343,0,trail,12
49.556651,-47.013721,-6.756655,-0.000729,2.307931,8.308552,-0.175350,0.618595,0,trail,12
49.589658,-47.065430,-6.735189,-0.000638,2.272473,8.180903,-0.164023,0.594911,0,trail,12
49.622140,-47.143524,-6.701073,-0.000418,2.235149,8.046536,-0.190584,0.620019,0,trail,12
49.655805,-47.216377,-6.667377,-0.000257,2.201877,7.926758,-0.198263,0.585479,0,trail,12
49.688072,-47.267246,-6.642584,-0.000184,2.179739,7.847062,-0.221373,0.568393,0,trail,12
49.721117,-47.337818,-6.606296,-0.000162,2.159300,7.773479,-0.223818,0.547984,0,trail,12
49.754561,-47.406361,-6.569075,-0.000194,2.129157,7.664965,-0.243491,0.537960,0,trail,12
49.787699,-47.452351,-6.542622,-0.000093,2.081645,7.493923,-0.270692,0.549311,0,trail,12
49.820632,-47.514198,-6.504762,0.000026,2.055765,7.400755,-0.264742,0.539557,0,trail,12
49.853673,-47.571587,-6.467667,-0.000065,2.000784,7.202821,-0.268648,0.514084,0,trail,12
49.886121,-47.629429,-6.427060,0.000130,1.980123,7.128444,-0.283417,0.524536,0,trail,12
49.919400,-47.681362,-6.388738,0.000075,1.951487,7.025354,-0.325158,0.520293,0,trail,12
49.952816,-47.729462,-6.351287,-0.000066,1.914434,6.891962,-0.352402,0.538983,0,trail,12
49.985301,-47.780151,-6.308210,0.000093,1.882297,6.776269,-0.359452,0.541250,0,trail,12
50.019274,-47.815804,-6.276635,-0.000044,1.868712,6.727363,-0.354310,0.528679,0,trail,12
50.052238,-47.869610,-6.225399,-0.000011,1.821691,6.558088,-0.367572,0.546946,0,trail,12
50.085896,-47.902126,-6.192364,-0.000065,1.822518,6.561065,-0.377459,0.547487,0,trail,12
50.119018,-47.951698,-6.138696,-0.000105,1.793429,6.456343,-0.386904,0.563808,0,trail,12
50.152301,-47.985733,-6.099834,-0.000266,1.769666,6.370797,-0.396635,0.577699,0,trail,12
