t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
28.096212,-61.732422,202.260147,-0.000836,2.956660,10.643978,-0.024133,0.812703,0,trail,10
28.130057,-61.809589,202.198410,-0.000897,2.941760,10.590336,-0.012150,0.823473,0,trail,10
28.162504,-61.876736,202.144974,-0.000834,2.952980,10.630726,-0.005077,0.818771,0,trail,10
28.196216,-61.963833,202.075134,-0.000902,2.972322,10.700358,0.021655,0.846626,0,trail,10
28.229306,-62.041252,202.013214,-0.001096,2.961950,10.663021,-0.000222,0.841175,0,trail,10
28.262294,-62.111835,201.955780,-0.001170,2.940182,10.584657,-0.009751,0.835054,0,trail,10
28.295931,-62.187859,201.895233,-0.001022,2.946418,10.607106,-0.020812,0.824311,0,trail,10
28.328620,-62.261059,201.836456,-0.000919,2.947319,10.610349,-0.025914,0.811650,0,trail,10
28.362056,-62.342312,201.771729,-0.000862,2.953655,10.633159,-0.024933,0.813463,0,trail,10
28.395197,-62.414806,201.714310,-0.000866,2.948224,10.613605,-0.012025,0.815953,0,trail,10
28.428803,-62.487831,201.656342,-0.000895,2.946144,10.606119,-0.012118,0.824759,0,trail,10
28.461512,-62.576263,201.586136,-0.000941,2.960045,10.656162,-0.015744,0.832475,0,trail,10
28.494395,-62.638428,201.537949,-0.001012,2.952997,10.630790,-0.008176,0.845130,0,trail,10
28.527601,-62.725292,201.469345,-0.000939,2.958136,10.649288,-0.021237,0.809780,0,trail,10
28.560433,-62.798428,201.412277,-0.000895,2.975424,10.711525,-0.012444,0.816347,0,trail,10
28.593347,-62.870552,201.355560,-0.001057,2.955623,10.640241,-0.007393,0.831751,0,trail,10
28.626496,-62.949585,201.292892,-0.001081,2.947413,10.610687,0.003727,0.824047,0,trail,10
28.659783,-63.033596,201.227188,-0.000947,2.951832,10.626596,-0.013902,0.838468,0,trail,10
28.692469,-63.103672,201.172882,-0.000898,2.948729,10.615425,-0.023076,0.820636,0,trail,10
28.725471,-63.188446,201.106812,-0.000826,2.959101,10.652762,-0.017196,0.813871,0,trail,10
28.758445,-63.266872,201.045929,-0.000951,2.955736,10.640648,0.001195,0.819684,0,trail,10
28.792162,-63.337517,200.991104,-0.000921,2.952938,10.630575,0.012016,0.822417,0,trail,10
28.824644,-63.420273,200.926697,-0.000856,2.955102,10.638366,0.016488,0.811938,0,trail,10
28.857666,-63.490490,200.871811,-0.000875,2.953335,10.632005,-0.002384,0.824587,0,trail,10
28.891055,-63.570038,200.809448,-0.000860,2.957169,10.645810,0.001979,0.835865,0,trail,10
28.923873,-63.652622,200.744598,-0.000897,2.955167,10.638600,0.004766,0.847901,0,trail,10
28.956656,-63.726875,200.687012,-0.001063,2.963176,10.667435,0.045431,0.833744,0,trail,10
28.989985,-63.802528,200.627548,-0.001152,2.954982,10.637937,0.002063,0.810103,0,trail,10
29.023557,-63.883286,200.564697,-0.001022,2.974562,10.708424,-0.019681,0.828346,0,trail,10
29.055681,-63.951141,200.511230,-0.001107,2.944851,10.601465,-0.012883,0.841414,0,trail,10
29.089083,-64.027962,200.451675,-0.001002,2.950393,10.621416,-0.020231,0.831629,0,trail,10
29.121773,-64.107788,200.390106,-0.000924,2.965171,10.674614,-0.033920,0.818762,0,trail,10
29.154334,-64.180130,200.334564,-0.000858,2.952866,10.630319,-0.036183,0.823862,0,trail,10
29.187959,-64.268135,200.266708,-0.000943,2.952350,10.628459,-0.014042,0.813065,0,trail,10
29.220945,-64.344788,200.208984,-0.000956,2.967405,10.682658,-0.010457,0.807104,0,trail,10
29.254412,-64.405067,200.162323,-0.001092,2.954278,10.635401,-0.005058,0.817353,0,trail,10
29.287525,-64.503174,200.086563,-0.001039,2.955714,10.640571,-0.019589,0.822234,0,trail,10
29.321098,-64.575508,200.031143,-0.000963,2.947826,10.612175,-0.013350,0.831448,0,trail,10
29.353632,-64.648064,199.975723,-0.000915,2.945187,10.602673,-0.006812,0.827224,0,trail,10
29.386286,-64.726372,199.916016,-0.000890,2.947499,10.610997,0.001225,0.788326,0,trail,10
29.419937,-64.812042,199.849884,-0.000826,2.969098,10.688751,0.016152,0.813554,0,trail,10
29.452439,-64.885582,199.794250,-0.000939,2.955579,10.640086,0.045935,0.829023,0,trail,10
29.485597,-64.961273,199.736923,-0.001018,2.953624,10.633047,0.029178,0.824625,0,trail,10
29.518836,-65.041618,199.674515,-0.001017,2.958645,10.651123,-0.013017,0.837980,0,trail,10
29.551526,-65.122765,199.612106,-0.000979,2.955079,10.638285,-0.013094,0.842776,0,trail,10
29.584912,-65.191437,199.559433,-0.000943,2.960363,10.657307,-0.033759,0.821064,0,trail,10
29.618081,-65.274887,199.495804,-0.000888,2.954437,10.635972,-0.019993,0.821388,0,trail,10
29.650712,-65.348824,199.439529,-0.000897,2.958416,10.650298,-0.009267,0.806264,0,trail,10
29.684121,-65.423096,199.383820,-0.000898,2.956317,10.642741,-0.003887,0.811409,0,trail,10
29.717239,-65.506798,199.320114,-0.000947,2.954283,10.635418,-0.018752,0.830951,0,trail,10
29.751176,-65.578484,199.265366,-0.000984,2.946524,10.607487,-0.018806,0.832508,0,trail,10
29.784236,-65.659279,199.204071,-0.000884,2.958078,10.649082,-0.014597,0.826629,0,trail,10
29.817679,-65.747093,199.138321,-0.000858,2.949158,10.616970,0.008302,0.807333,0,trail,10
29.851126,-65.828278,199.076859,-0.000876,2.953028,10.630902,0.001714,0.823581,0,trail,10
29.883893,-65.900185,199.022751,-0.000880,2.956310,10.642717,0.005337,0.821308,0,trail,10
29.916641,-65.971954,198.967972,-0.000851,2.957777,10.647997,-0.006870,0.839476,0,trail,10
29.949597,-66.058838,198.902634,-0.000901,2.955853,10.641070,0.000234,0.837680,0,trail,10
29.982749,-66.134109,198.845901,-0.000903,2.949265,10.617355,-0.011521,0.830504,0,trail,10
30.016414,-66.216492,198.783905,-0.000885,2.952988,10.630758,-0.019079,0.821790,0,trail,10
30.049352,-66.286095,198.731552,-0.000922,2.962027,10.663296,-0.005430,0.817503,0,trail,10
30.082823,-66.372749,198.666656,-0.000985,2.950192,10.620690,-0.014239,0.824079,0,trail,10
30.115562,-66.442451,198.614639,-0.000925,2.954083,10.634700,-0.013611,0.827852,0,trail,10
30.148839,-66.518929,198.557220,-0.000899,2.950464,10.621671,-0.021048,0.837132,0,trail,10
30.182172,-66.608093,198.491013,-0.000813,2.980352,10.729267,-0.012258,0.830417,0,trail,10
30.215078,-66.680107,198.437042,-0.001096,2.952196,10.627907,-0.021986,0.833599,0,trail,10
30.248051,-66.761612,198.375977,-0.001067,2.958317,10.649942,-0.011900,0.818765,0,trail,10
30.280728,-66.831696,198.323975,-0.001003,2.955383,10.639379,-0.007069,0.814045,0,trail,10
30.314181,-66.923286,198.256012,-0.000888,2.957769,10.647968,0.013905,0.811633,0,trail,10
30.346796,-66.989006,198.207672,-0.000835,2.960205,10.656737,-0.004534,0.816451,0,trail,10
30.379488,-67.073135,198.144775,-0.000869,2.955232,10.638836,-0.002433,0.833814,0,trail,10
30.413238,-67.148170,198.089172,-0.000902,2.943980,10.598329,-0.011453,0.837029,0,trail,10
30.446571,-67.230461,198.028809,-0.000832,2.955999,10.641595,-0.013987,0.806352,0,trail,10
30.479406,-67.310173,197.969879,-0.001201,2.951174,10.624226,-0.018067,0.825071,0,trail,10
30.513122,-67.396988,197.906281,-0.001131,2.960733,10.658639,-0.014107,0.834031,0,trail,10
30.545943,-67.470963,197.851013,-0.001051,2.948888,10.615995,-0.003389,0.834798,0,trail,10
30.578354,-67.541939,197.799194,-0.000951,2.962936,10.666570,-0.011565,0.835422,0,trail,10
30.611407,-67.620598,197.740860,-0.000857,2.956702,10.644128,-0.024695,0.840160,0,trail,10
30.644950,-67.704079,197.679169,-0.000840,2.963212,10.667562,-0.024695,0.834588,0,trail,10
30.677475,-67.779381,197.623642,-0.000879,2.948729,10.615424,-0.005666,0.819910,0,trail,10
30.710526,-67.851852,197.570831,-0.000876,2.961419,10.661107,-0.008702,0.813105,0,trail,10
30.744107,-67.937309,197.508240,-0.000863,2.952856,10.630282,0.003597,0.812080,0,trail,10
30.777010,-68.023453,197.444626,-0.000874,2.954260,10.635338,-0.010959,0.827225,0,trail,10
30.810069,-68.101395,197.387802,-0.000813,2.967339,10.682422,0.002700,0.836798,0,trail,10
30.842929,-68.174614,197.333847,-0.000990,2.952795,10.630063,-0.003686,0.850857,0,trail,10
30.875451,-68.258110,197.272751,-0.000988,2.954818,10.637343,-0.021215,0.812246,0,trail,10
30.908695,-68.330734,197.219803,-0.000970,2.945600,10.604160,-0.015710,0.811135,0,trail,10
30.941510,-68.413712,197.159683,-0.000887,2.952517,10.629060,-0.013726,0.818697,0,trail,10
30.974734,-68.488136,197.105331,-0.000940,2.958969,10.652287,0.003552,0.834145,0,trail,10
31.007375,-68.568108,197.047089,-0.000950,2.953817,10.633742,-0.009636,0.842413,0,trail,10
31.041014,-68.641563,196.994064,-0.000966,2.957247,10.646090,-0.021800,0.836617,0,trail,10
31.072796,-68.727226,196.932007,-0.000943,2.953485,10.632545,-0.013242,0.815709,0,trail,10
31.105519,-68.804497,196.875977,-0.000866,2.960068,10.656246,0.001612,0.825574,0,trail,10
31.138439,-68.883102,196.819153,-0.000850,2.968348,10.686053,0.017855,0.836790,0,trail,10
31.171713,-68.958237,196.764648,-0.000993,2.948582,10.614894,0.005448,0.821573,0,trail,10
31.205020,-69.042274,196.703430,-0.000946,2.953663,10.633189,-0.024813,0.828651,0,trail,10
31.238275,-69.124985,196.644073,-0.000978,2.945121,10.602434,-0.010422,0.837450,0,trail,10
31.271841,-69.198425,196.591095,-0.000870,2.956682,10.644056,-0.018628,0.825656,0,trail,10
31.305044,-69.283676,196.530075,-0.000893,2.961114,10.660010,-0.003881,0.804970,0,trail,10
31.337774,-69.351120,196.481400,-0.001015,2.945826,10.604972,-0.014507,0.803272,0,trail,10
31.371290,-69.439018,196.418488,-0.000931,2.950440,10.621586,-0.008109,0.813654,0,trail,10
31.405231,-69.527603,196.355301,-0.000880,2.947678,10.611642,0.003816,0.826164,0,trail,10
31.438792,-69.600891,196.303085,-0.000833,2.960585,10.658106,0.003318,0.835472,0,trail,10
31.471913,-69.679680,196.246460,-0.001136,2.968705,10.687338,0.012311,0.852091,0,trail,10
31.505050,-69.760468,196.188644,-0.001141,2.956502,10.643406,-0.005688,0.810648,0,trail,10
31.537900,-69.848114,196.125641,-0.001064,2.955047,10.638170,-0.016387,0.818164,0,trail,10
31.571008,-69.918686,196.075745,-0.000966,2.954545,10.636362,-0.025079,0.812000,0,trail,10
31.603777,-70.000198,196.018036,-0.000882,2.956588,10.643718,0.005704,0.804676,0,trail,10
31.636817,-70.078201,195.962708,-0.001012,2.942265,10.592153,0.003152,0.827379,0,trail,10
31.669749,-70.164551,195.900757,-0.000946,2.953578,10.632881,-0.024123,0.826208,0,trail,10
31.703247,-70.238388,195.848038,-0.000900,2.949614,10.618611,-0.019845,0.824540,0,trail,10
31.737246,-70.326225,195.785950,-0.000853,2.950889,10.623199,0.005833,0.803697,0,trail,10
31.770487,-70.400230,195.733597,-0.000829,2.951579,10.625683,-0.000164,0.810411,0,trail,10
31.803344,-70.480789,195.676514,-0.000828,2.959371,10.653735,0.015052,0.814622,0,trail,10
31.836786,-70.564507,195.616791,-0.000908,2.950832,10.622997,-0.008244,0.832502,0,trail,10
31.870186,-70.648621,195.557373,-0.000921,2.926989,10.537160,-0.009987,0.833036,0,trail,10
31.902433,-70.714417,195.511108,-0.000981,2.934770,10.565174,-0.021126,0.836168,0,trail,10
31.936140,-70.798584,195.451721,-0.000884,2.936627,10.571857,-0.023512,0.804516,0,trail,10
31.968681,-70.885788,195.390411,-0.000876,2.950506,10.621822,0.001882,0.818417,0,trail,10
32.001993,-70.965500,195.334366,-0.000936,2.955848,10.641054,0.010141,0.835766,0,trail,10
32.035502,-71.036209,195.284149,-0.000985,2.952272,10.628179,0.010434,0.849483,0,trail,10
32.067976,-71.122925,195.223068,-0.000988,2.957917,10.648501,-0.003070,0.848467,0,trail,10
32.100569,-71.197922,195.170197,-0.000901,2.963525,10.668689,-0.022058,0.839955,0,trail,10
32.133390,-71.284500,195.109619,-0.000882,2.952631,10.629470,-0.033069,0.837464,0,trail,10
32.166605,-71.353035,195.061417,-0.001015,2.974215,10.707175,-0.018863,0.831284,0,trail,10
32.200133,-71.434196,195.004425,-0.001052,2.962297,10.664269,-0.014412,0.834868,0,trail,10
32.232683,-71.522507,194.942413,-0.000990,2.974810,10.709316,-0.013614,0.825943,0,trail,10
32.266051,-71.597122,194.890915,-0.000892,2.962219,10.663988,-0.025310,0.830201,0,trail,10
32.298830,-71.684654,194.830078,-0.000820,2.967766,10.683959,-0.006805,0.831303,0,trail,10
32.331344,-71.761940,194.776093,-0.000868,2.971922,10.698920,-0.012295,0.846462,0,trail,10
32.365294,-71.840950,194.721832,-0.000872,2.958307,10.649904,0.000094,0.813411,0,trail,10
32.399006,-71.923111,194.664841,-0.000893,2.955817,10.640941,-0.000830,0.815150,0,trail,10
32.432148,-72.005661,194.607513,-0.000862,2.969586,10.690511,0.003117,0.823642,0,trail,10
32.465145,-72.086372,194.551300,-0.000895,2.950065,10.620235,0.012404,0.839181,0,trail,10
32.497943,-72.161613,194.499435,-0.000982,2.953282,10.631814,0.012553,0.849578,0,trail,10
32.531007,-72.243561,194.442703,-0.000954,2.958918,10.652104,-0.004910,0.830570,0,trail,10
32.563365,-72.314285,194.393784,-0.000898,2.964718,10.672985,-0.018365,0.817743,0,trail,10
32.596606,-72.405830,194.330231,-0.000947,2.958653,10.651151,-0.017177,0.824524,0,trail,10
32.629750,-72.481163,194.279221,-0.000978,2.973558,10.704807,-0.009142,0.815738,0,trail,10
32.663052,-72.562515,194.223175,-0.001013,2.953210,10.631556,-0.009134,0.822570,0,trail,10
32.696304,-72.649742,194.163330,-0.000975,2.952159,10.627774,-0.022068,0.823466,0,trail,10
32.729436,-72.732109,194.107361,-0.000965,2.944908,10.601671,-0.017507,0.816254,0,trail,10
32.763145,-72.809166,194.055283,-0.000906,2.944547,10.600371,-0.021585,0.821517,0,trail,10
32.795791,-72.892540,193.998489,-0.000877,2.952234,10.628044,0.002902,0.801104,0,trail,10
32.829129,-72.972610,193.943802,-0.000827,2.957128,10.645662,0.007199,0.815695,0,trail,10
32.861599,-73.058105,193.886322,-0.000885,2.958320,10.649951,0.043235,0.824994,0,trail,10
32.894755,-73.128532,193.838303,-0.000858,2.966396,10.679026,0.014495,0.839330,0,trail,10
32.928236,-73.214272,193.779251,-0.000903,2.968314,10.685932,0.009127,0.840265,0,trail,10
32.960534,-73.286583,193.729385,-0.000933,2.961328,10.660780,-0.009210,0.839287,0,trail,10
32.994226,-73.375404,193.669052,-0.000943,2.952655,10.629560,-0.020265,0.812963,0,trail,10
33.027977,-73.455986,193.614182,-0.000902,2.957929,10.648544,-0.004428,0.816395,0,trail,10
33.059846,-73.537743,193.558655,-0.000879,2.954383,10.635779,0.000486,0.822623,0,trail,10
33.092383,-73.621025,193.502045,-0.000856,2.961049,10.659776,0.000137,0.824465,0,trail,10
33.125556,-73.689728,193.455627,-0.000843,2.960118,10.656423,-0.017559,0.841051,0,trail,10
33.159198,-73.785004,193.390518,-0.000876,2.956945,10.645004,-0.023157,0.838670,0,trail,10
33.192224,-73.865021,193.336746,-0.000853,2.959044,10.652558,-0.020304,0.829224,0,trail,10
33.225083,-73.941055,193.285309,-0.000990,2.950508,10.621828,-0.000033,0.820018,0,trail,10
33.258185,-74.026001,193.228317,-0.000966,2.952517,10.629060,-0.011065,0.814760,0,trail,10
33.290918,-74.102654,193.177002,-0.000926,2.956950,10.645021,-0.010322,0.812140,0,trail,10
33.324178,-74.189262,193.118469,-0.000872,2.961989,10.663161,-0.004325,0.835137,0,trail,10
33.357311,-74.257553,193.072891,-0.000844,2.959551,10.654383,0.000619,0.840024,0,trail,10
33.390450,-74.347130,193.012497,-0.000898,2.960224,10.656805,0.007060,0.852994,0,trail,10
33.423344,-74.429970,192.956863,-0.000902,2.957488,10.646956,-0.005714,0.815712,0,trail,10
33.456458,-74.506050,192.905640,-0.000907,2.947531,10.611112,-0.002987,0.810547,0,trail,10
33.490244,-74.588058,192.850693,-0.000849,2.962001,10.663203,-0.010237,0.821975,0,trail,10
33.523314,-74.671989,192.794434,-0.000850,2.956728,10.644220,-0.005901,0.837953,0,trail,10
33.556839,-74.758141,192.736969,-0.000879,2.951833,10.626598,-0.008087,0.851034,0,trail,10
33.589516,-74.841591,192.681076,-0.000841,2.969256,10.689321,-0.018793,0.837144,0,trail,10
33.622425,-74.924026,192.626297,-0.000917,2.957250,10.646101,-0.027273,0.833729,0,trail,10
33.655700,-74.997276,192.577866,-0.000915,2.955879,10.641163,-0.015102,0.819703,0,trail,10
33.689059,-75.082077,192.521912,-0.000926,2.953692,10.633293,-0.004593,0.817395,0,trail,10
33.721528,-75.167969,192.465164,-0.000890,2.958561,10.650821,0.011984,0.816194,0,trail,10
33.754779,-75.242516,192.415314,-0.000888,2.965439,10.675581,-0.014411,0.829946,0,trail,10
33.787499,-75.322968,192.362183,-0.000826,2.957255,10.646119,0.000989,0.840787,0,trail,10
33.820409,-75.408745,192.305771,-0.000924,2.961230,10.660430,-0.003824,0.846476,0,trail,10
33.854334,-75.487915,192.253494,-0.000933,2.957441,10.646788,-0.001985,0.813421,0,trail,10
33.887589,-75.574623,192.196152,-0.000927,2.955075,10.638270,-0.005394,0.811679,0,trail,10
33.920757,-75.652885,192.144424,-0.000840,2.958239,10.649659,0.000880,0.828761,0,trail,10
33.953497,-75.729584,192.094604,-0.000878,2.959463,10.654069,0.005993,0.834129,0,trail,10
33.986676,-75.812881,192.039291,-0.000883,2.957967,10.648682,-0.012891,0.851075,0,trail,10
34.020557,-75.907082,191.977341,-0.000903,2.952863,10.630308,-0.007063,0.839504,0,trail,10
34.053681,-75.987671,191.924606,-0.000945,2.954048,10.634571,-0.023732,0.811583,0,trail,10
34.087153,-76.060242,191.877121,-0.000910,2.954640,10.636705,-0.013400,0.824882,0,trail,10
34.119546,-76.150238,191.818939,-0.000877,2.953445,10.632402,-0.011701,0.807422,0,trail,10
34.152410,-76.225021,191.770172,-0.000889,2.947771,10.611974,0.012306,0.812564,0,trail,10
34.186202,-76.301910,191.720016,-0.001081,2.937932,10.576555,-0.008020,0.814729,0,trail,10
34.218802,-76.397804,191.658020,-0.000937,2.948119,10.613227,-0.024486,0.822655,0,trail,10
34.251668,-76.473282,191.609589,-0.000850,2.953117,10.631221,-0.004614,0.822922,0,trail,10
34.285302,-76.546692,191.561691,-0.000848,2.952062,10.627424,0.018166,0.813985,0,trail,10
34.318615,-76.639503,191.502045,-0.000856,2.955914,10.641292,0.008468,0.816000,0,trail,10
34.351438,-76.721245,191.448883,-0.000939,2.959782,10.655217,0.018242,0.823863,0,trail,10
34.385295,-76.803436,191.394958,-0.001165,2.959209,10.653153,0.004777,0.841309,0,trail,10
34.418955,-76.886070,191.340546,-0.001060,2.961389,10.661000,-0.015305,0.834477,0,trail,10
34.451566,-76.973175,191.283798,-0.000933,2.953300,10.631880,-0.018651,0.834540,0,trail,10
34.485112,-77.050484,191.233551,-0.000869,2.949432,10.617957,-0.021533,0.813696,0,trail,10
34.517370,-77.129517,191.182480,-0.000833,2.958761,10.651538,0.001508,0.821211,0,trail,10
34.550929,-77.217789,191.125198,-0.000936,2.954578,10.636481,-0.001817,0.824154,0,trail,10
34.583532,-77.294540,191.075577,-0.000947,2.947245,10.610083,-0.004187,0.825530,0,trail,10
34.617036,-77.371010,191.026688,-0.000911,2.952382,10.628574,-0.020945,0.843212,0,trail,10
34.649565,-77.453323,190.973495,-0.000933,2.944641,10.600706,-0.020895,0.825858,0,trail,10
34.682806,-77.536942,190.920151,-0.000894,2.977737,10.719853,-0.030617,0.827446,0,trail,10
34.715353,-77.625778,190.863281,-0.001000,2.955707,10.640546,-0.012625,0.828288,0,trail,10
34.749297,-77.707893,190.810471,-0.000989,2.951954,10.627036,-0.013524,0.817690,0,trail,10
34.782641,-77.793961,190.755341,-0.000869,2.959187,10.653073,0.004026,0.816773,0,trail,10
34.815436,-77.865158,190.709885,-0.000880,2.961995,10.663183,0.002663,0.834357,0,trail,10
34.848928,-77.959816,190.649170,-0.000923,2.954272,10.635380,-0.003408,0.839471,0,trail,10
34.881532,-78.028893,190.604523,-0.000928,2.966729,10.680224,-0.018467,0.836933,0,trail,10
34.915309,-78.115189,190.550079,-0.000866,2.962754,10.665913,-0.007973,0.809883,0,trail,10
34.948924,-78.200043,190.495911,-0.001030,2.975099,10.710355,-0.005901,0.813837,0,trail,10
34.981389,-78.289917,190.438766,-0.001080,2.951583,10.625699,-0.012442,0.834752,0,trail,10
35.016171,-78.364906,190.391403,-0.001017,2.950304,10.621095,-0.001233,0.839962,0,trail,10
35.049239,-78.451591,190.336929,-0.000907,2.960405,10.657458,-0.006943,0.842375,0,trail,10
35.082290,-78.534645,190.284256,-0.000849,2.952827,10.630178,-0.018170,0.842522,0,trail,10
35.116342,-78.617004,190.232147,-0.000807,2.955184,10.638661,-0.034727,0.823982,0,trail,10
35.149644,-78.706314,190.175919,-0.000806,2.952198,10.627912,0.001980,0.828004,0,trail,10
35.182563,-78.789391,190.123627,-0.000901,2.963485,10.668546,0.031236,0.824392,0,trail,10
35.215352,-78.869629,190.073669,-0.000998,2.955168,10.638604,0.012331,0.822528,0,trail,10
35.249063,-78.950325,190.023407,-0.000988,2.958939,10.652182,-0.038630,0.830370,0,trail,10
