t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
96.665339,-81.711380,105.560585,-0.001052,2.948604,10.614976,0.047915,0.856692,0,trail,9
96.699048,-81.740524,105.465820,-0.001098,2.945636,10.604290,0.072373,0.836107,0,trail,9
96.731803,-81.770149,105.365425,-0.000989,2.943616,10.597016,0.060822,0.843361,0,trail,9
96.764728,-81.797897,105.271294,-0.001240,2.940896,10.587224,0.067040,0.826298,0,trail,9
96.798008,-81.820694,105.191147,-0.001180,2.949694,10.618899,0.056565,0.846665,0,trail,9
96.831141,-81.850960,105.081940,-0.001106,2.940796,10.586866,0.038560,0.852819,0,trail,9
96.863917,-81.876144,104.991119,-0.001007,2.945376,10.603354,0.052528,0.860658,0,trail,9
96.896511,-81.899635,104.904022,-0.000945,2.948893,10.616016,0.087757,0.851157,0,trail,9
96.929314,-81.923569,104.815590,-0.001002,2.945942,10.605393,0.088952,0.842637,0,trail,9
96.962815,-81.951309,104.708282,-0.001109,2.960008,10.656030,0.068111,0.848764,0,trail,9
96.995254,-81.973022,104.620934,-0.001157,2.948990,10.616365,0.065830,0.838702,0,trail,9
97.029937,-81.993835,104.538025,-0.001066,2.959559,10.654412,0.080452,0.852889,0,trail,9
97.062860,-82.020767,104.428581,-0.001146,2.942304,10.592296,0.052625,0.813116,0,trail,9
97.096129,-82.042877,104.335564,-0.001015,2.938250,10.577700,0.042372,0.852800,0,trail,9
97.128856,-82.064171,104.242989,-0.000972,2.979161,10.724981,0.073801,0.840578,0,trail,9
97.161516,-82.088188,104.138878,-0.001197,2.929167,10.545001,0.097028,0.811525,0,trail,9
97.194145,-82.107040,104.051392,-0.001187,2.937689,10.575679,0.027485,0.821546,0,trail,9
97.226648,-82.126892,103.959839,-0.001070,2.941048,10.587772,0.023380,0.837747,0,trail,9
97.259372,-82.148277,103.862206,-0.001015,2.950410,10.621475,0.050893,0.827056,0,trail,9
97.292559,-82.170303,103.759048,-0.000918,2.946508,10.607430,0.093932,0.834955,0,trail,9
97.325694,-82.185684,103.683701,-0.000964,2.960271,10.656977,0.096288,0.835791,0,trail,9
97.358977,-82.207207,103.576706,-0.001123,2.938784,10.579621,0.091804,0.808223,0,trail,9
97.391782,-82.220779,103.503189,-0.001187,2.958924,10.652128,0.094116,0.832392,0,trail,9
97.424391,-82.243217,103.380402,-0.001150,2.933441,10.560386,0.083199,0.799267,0,trail,9
97.458224,-82.259521,103.285728,-0.001040,2.942440,10.592783,0.062067,0.839427,0,trail,9
97.492035,-82.276649,103.185699,-0.001103,2.947075,10.609471,0.048955,0.837671,0,trail,9
97.524979,-82.293053,103.088524,-0.001049,2.951945,10.627002,0.061363,0.849032,0,trail,9
97.557718,-82.307625,102.997978,-0.001030,2.993330,10.775988,0.087088,0.843400,0,trail,9
97.590273,-82.320213,102.916336,-0.001335,2.937154,10.573753,0.101736,0.791066,0,trail,9
97.624063,-82.335480,102.810005,-0.001167,2.943522,10.596679,0.003629,0.798711,0,trail,9
97.657139,-82.349060,102.709023,-0.001161,2.947200,10.609921,0.027762,0.815572,0,trail,9
97.690130,-82.363312,102.607178,-0.001295,2.938580,10.578888,0.035353,0.813569,0,trail,9
97.722326,-82.374313,102.528633,-0.001198,2.939087,10.580713,0.058329,0.817790,0,trail,9
97.755287,-82.388252,102.427917,-0.001094,2.943879,10.597966,0.080186,0.801800,0,trail,9
97.788792,-82.400650,102.330025,-0.000984,2.937678,10.575640,0.083795,0.798588,0,trail,9
97.822254,-82.413330,102.224121,-0.000987,2.981592,10.733733,0.066430,0.842734,0,trail,9
97.855721,-82.424530,102.129051,-0.001161,2.961445,10.661202,0.060973,0.805060,0,trail,9
97.888262,-82.435272,102.027954,-0.001151,2.936037,10.569732,0.070968,0.832837,0,trail,9
97.922110,-82.445595,101.927254,-0.001075,2.942251,10.592102,0.045196,0.829596,0,trail,9
97.954634,-82.453239,101.847328,-0.001069,2.943871,10.597937,0.078706,0.851107,0,trail,9
97.987404,-82.462090,101.750954,-0.001089,2.945467,10.603682,0.110001,0.810132,0,trail,9
98.022176,-82.471542,101.638504,-0.001095,2.945859,10.605094,0.133359,0.817409,0,trail,9
98.055151,-82.478127,101.544167,-0.001090,2.944686,10.600871,0.058974,0.819319,0,trail,9
98.087301,-82.484421,101.451576,-0.001197,2.948510,10.614636,0.082605,0.818256,0,trail,9
98.120352,-82.489670,101.362549,-0.001176,2.954195,10.635100,0.073582,0.803471,0,trail,9
98.153861,-82.495651,101.261505,-0.001180,2.937297,10.574271,0.093227,0.793678,0,trail,9
98.186919,-82.500671,101.150436,-0.001052,2.946747,10.608289,0.141901,0.758791,0,trail,9
98.219599,-82.504051,101.061172,-0.001058,2.917857,10.504284,0.176189,0.773774,0,trail,9
98.253174,-82.506210,100.973434,-0.000958,2.914790,10.493244,0.181534,0.778388,0,trail,9
98.285629,-82.507500,100.862442,-0.001045,2.931210,10.552356,0.159627,0.798766,0,trail,9
98.318572,-82.507652,100.769295,-0.000959,2.905825,10.460971,0.142967,0.792001,0,trail,9
98.351466,-82.506851,100.675575,-0.000966,2.918994,10.508378,0.126992,0.766112,0,trail,9
98.384469,-82.504196,100.577568,-0.000950,2.903811,10.453721,0.139793,0.783933,0,trail,9
98.417927,-82.500847,100.486069,-0.000849,2.893483,10.416540,0.186727,0.797966,0,trail,9
98.450287,-82.496300,100.382057,-0.000943,2.901086,10.443911,0.232249,0.787788,0,trail,9
98.484012,-82.490265,100.283630,-0.001081,2.929414,10.545890,0.257146,0.745209,0,trail,9
98.517148,-82.483963,100.203720,-0.001121,2.890261,10.404941,0.194279,0.747507,0,trail,9
98.549579,-82.474991,100.104805,-0.001047,2.891786,10.410428,0.253092,0.729348,0,trail,9
98.582806,-82.464081,100.004372,-0.000777,2.869663,10.330786,0.324996,0.732616,0,trail,9
98.615452,-82.452408,99.911743,-0.000834,2.865958,10.317450,0.296984,0.728048,0,trail,9
98.648858,-82.438057,99.815063,-0.000697,2.836946,10.213005,0.293412,0.672281,0,trail,9
98.681926,-82.424850,99.736778,-0.000612,2.814182,10.131054,0.320166,0.669843,0,trail,9
98.714773,-82.405968,99.637726,-0.000559,2.786394,10.031019,0.363971,0.629376,0,trail,9
98.747524,-82.388428,99.556549,-0.000505,2.786830,10.032587,0.365430,0.619563,0,trail,9
98.780940,-82.363815,99.455688,-0.000267,2.712042,9.763351,0.394251,0.611423,0,trail,9
98.813510,-82.341873,99.375771,-0.000224,2.684489,9.664161,0.415138,0.594574,0,trail,9
98.846601,-82.314568,99.287216,-0.000001,2.622830,9.442187,0.416584,0.576802,0,trail,9
98.879767,-82.292061,99.222397,-0.000003,2.623691,9.445288,0.424295,0.568501,0,trail,9
98.912487,-82.261192,99.137558,-0.000191,2.564021,9.230477,0.450298,0.578693,0,trail,9
98.945770,-82.228035,99.056580,0.000052,2.492858,8.974289,0.466727,0.531932,0,trail,9
98.979114,-82.193291,98.980698,0.000157,2.504839,9.017420,0.470314,0.542060,0,trail,9
99.011294,-82.158768,98.909340,0.000095,2.417482,8.702937,0.494423,0.555193,0,trail,9
99.044745,-82.121307,98.840973,0.000546,2.328338,8.382017,0.461233,0.563614,0,trail,9
99.077738,-82.080017,98.771324,0.000254,2.352514,8.469050,0.517367,0.515446,0,trail,9
99.110649,-82.040161,98.708260,0.000188,2.261766,8.142359,0.500183,0.577229,0,trail,9
99.143435,-81.995728,98.644081,0.000161,2.226308,8.014708,0.507911,0.553277,0,trail,9
99.176562,-81.959763,98.597214,0.000428,2.181092,7.851932,0.516741,0.557498,0,trail,9
99.208604,-81.911034,98.535049,-0.000101,2.183705,7.861337,0.509313,0.540972,0,trail,9
99.241605,-81.862389,98.479462,0.000108,2.108441,7.590388,0.484335,0.535461,0,trail,9
99.275076,-81.816223,98.430908,0.000386,2.069256,7.449323,0.506605,0.566549,0,trail,9
99.307854,-81.771530,98.385880,-0.000043,2.113281,7.607812,0.494421,0.574444,0,trail,9
99.341182,-81.714050,98.331947,0.000044,2.002901,7.210444,0.501150,0.614345,0,trail,9
99.373329,-81.667824,98.293320,0.000164,2.042895,7.354424,0.440310,0.549927,0,trail,9
99.406758,-81.613022,98.248932,-0.000240,1.996479,7.187325,0.449984,0.661512,0,trail,9
99.439352,-81.569115,98.216064,-0.000230,1.972310,7.100317,0.357953,0.628870,0,trail,9
99.472425,-81.515404,98.178619,-0.000172,1.975962,7.113464,0.258578,0.670863,0,trail,9
99.505690,-81.456589,98.138817,-0.000405,1.949136,7.016890,0.355885,0.618057,0,trail,9
99.538840,-81.401283,98.104080,-0.000492,1.964316,7.071536,0.292221,0.580255,0,trail,9
99.571861,-81.350182,98.073769,-0.000432,1.908481,6.870531,0.204711,0.637076,0,trail,9
99.604921,-81.289581,98.040192,-0.000232,1.872408,6.740668,0.156924,0.648959,0,trail,9
99.638107,-81.243202,98.015343,-0.000346,1.882296,6.776265,-0.003946,0.573112,0,trail,9
99.670317,-81.183327,97.983643,-0.000682,1.916540,6.899544,-0.084117,0.527525,0,trail,9
99.703792,-81.128464,97.952919,-0.000944,1.895482,6.823736,-0.115023,0.571994,0,trail,9
99.736556,-81.076302,97.922928,-0.000857,1.870961,6.735461,-0.210092,0.560464,0,trail,9
99.769570,-81.024200,97.892204,-0.000662,1.839750,6.623100,-0.199494,0.525402,0,trail,9
99.802480,-80.968536,97.857422,-0.000381,1.768456,6.366440,-0.222521,0.487188,0,trail,9
99.835995,-80.927414,97.829918,-0.000156,1.749104,6.296773,-0.217745,0.507690,0,trail,9
99.868557,-80.874664,97.792824,-0.000040,1.708822,6.151760,-0.237049,0.490564,0,trail,9
99.901654,-80.836975,97.764854,0.000010,1.683737,6.061454,-0.236812,0.458930,0,trail,9
99.934685,-80.790993,97.728706,0.000062,1.660297,5.977068,-0.157455,0.460789,0,trail,9
99.968272,-80.745667,97.692787,-0.000264,1.661523,5.981482,-0.266330,0.441650,0,trail,9
100.001390,-80.706032,97.660019,-0.000297,1.619525,5.830289,-0.231842,0.478264,0,trail,9
100.036103,-80.665192,97.624199,-0.000131,1.560272,5.616977,-0.263336,0.447656,0,trail,9
100.068951,-80.628113,97.589615,-0.000042,1.525750,5.492701,-0.282554,0.405477,0,trail,9
100.101537,-80.592812,97.554634,0.000062,1.508843,5.431833,-0.293194,0.392680,0,trail,9
100.135035,-80.554420,97.514191,0.000088,1.471285,5.296628,-0.291725,0.395349,0,trail,9
100.168001,-80.522079,97.478432,0.000049,1.428250,5.141701,-0.365084,0.403252,0,trail,9
100.199441,-80.496635,97.448395,0.000076,1.397500,5.030999,-0.366709,0.395338,0,trail,9
100.232309,-80.466476,97.409958,0.000113,1.377868,4.960324,-0.400105,0.420272,0,trail,9
100.265797,-80.438934,97.372871,0.000042,1.348211,4.853560,-0.389885,0.432323,0,trail,9
100.298981,-80.414009,97.337128,-0.000059,1.334440,4.803982,-0.411530,0.431717,0,trail,9
100.332159,-80.390121,97.300606,-0.000083,1.304831,4.697392,-0.453263,0.417118,0,trail,9
100.365067,-80.367661,97.263741,-0.000146,1.296008,4.665627,-0.509486,0.389851,0,trail,9
100.397958,-80.349762,97.232613,-0.000171,1.270830,4.574987,-0.493468,0.378654,0,trail,9
100.431242,-80.326996,97.189781,-0.000115,1.238628,4.459059,-0.557485,0.390503,0,trail,9
100.465019,-80.311913,97.159180,-0.000142,1.213992,4.370371,-0.590061,0.381145,0,trail,9
100.498063,-80.293961,97.119423,-0.000223,1.195469,4.303690,-0.591580,0.414042,0,trail,9
100.530308,-80.278931,97.082626,-0.000216,1.145427,4.123536,-0.587086,0.406801,0,trail,9
100.563818,-80.266006,97.045914,-0.000146,1.144297,4.119470,-0.596902,0.412061,0,trail,9
100.596951,-80.255753,97.016167,-0.000369,1.142846,4.114245,-0.616355,0.415068,0,trail,9
100.629745,-80.246811,96.983139,-0.000183,1.112786,4.006028,-0.634812,0.422951,0,trail,9
100.662471,-80.236015,96.943748,-0.000423,1.092615,3.933414,-0.695190,0.481462,0,trail,9
100.695863,-80.228256,96.907768,-0.000357,1.092323,3.932361,-0.725134,0.493790,0,trail,9
100.728614,-80.221115,96.872749,-0.000485,1.073028,3.862901,-0.696022,0.485546,0,trail,9
100.761510,-80.215202,96.834862,-0.000484,1.084380,3.903770,-0.722084,0.488211,0,trail,9
100.794859,-80.210327,96.800926,-0.000784,1.075749,3.872695,-0.690732,0.473151,0,trail,9
100.827605,-80.207108,96.763885,-0.000670,1.064984,3.833942,-0.683897,0.476675,0,trail,9
100.861134,-80.205490,96.733139,-0.000554,1.080077,3.888278,-0.703851,0.461323,0,trail,9
100.894127,-80.203667,96.697372,-0.000729,1.055822,3.800957,-0.727781,0.494421,0,trail,9
100.926480,-80.203423,96.661606,-0.000773,1.051058,3.783809,-0.684433,0.468544,0,trail,9
100.959642,-80.204445,96.625099,-0.000637,1.050212,3.780761,-0.686072,0.480254,0,trail,9
100.993110,-80.206261,96.590050,-0.000737,1.053558,3.792808,-0.740270,0.547998,0,trail,9
101.026356,-80.209328,96.555664,-0.000681,1.043709,3.757352,-0.682855,0.488716,0,trail,9
101.059770,-80.214119,96.515976,-0.000715,1.061775,3.822391,-0.735040,0.525334,0,trail,9
101.092375,-80.218918,96.484512,-0.000744,1.064664,3.832789,-0.702662,0.540285,0,trail,9
101.125697,-80.225288,96.447945,-0.001057,1.075567,3.872040,-0.721966,0.582638,0,trail,9
101.159152,-80.232307,96.414871,-0.000911,1.062477,3.824919,-0.695976,0.622741,0,trail,9
101.190720,-80.240425,96.382996,-0.000834,1.085484,3.907742,-0.704655,0.636681,0,trail,9
101.223393,-80.248535,96.349960,-0.000970,1.096851,3.948664,-0.633304,0.622378,0,trail,9
101.257264,-80.259583,96.311562,-0.001096,1.121246,4.036486,-0.614314,0.650494,0,trail,9
101.290940,-80.272263,96.269653,-0.001210,1.162919,4.186510,-0.602357,0.699188,0,trail,9
101.324066,-80.283852,96.234932,-0.001260,1.177848,4.240252,-0.551539,0.646778,0,trail,9
101.356744,-80.297470,96.195099,-0.001298,1.214919,4.373709,-0.535092,0.679223,0,trail,9
101.389859,-80.310440,96.161804,-0.001329,1.216558,4.379609,-0.507347,0.698025,0,trail,9
101.423146,-80.325073,96.123924,-0.001429,1.246724,4.488208,-0.429686,0.661050,0,trail,9
101.455594,-80.341660,96.084755,-0.001411,1.261214,4.540370,-0.389718,0.672566,0,trail,9
101.489091,-80.360184,96.042076,-0.001383,1.291030,4.647707,-0.395596,0.718981,0,trail,9
101.521619,-80.377983,96.001923,-0.001265,1.328705,4.783339,-0.349184,0.765476,0,trail,9
101.555060,-80.396652,95.961861,-0.001408,1.364467,4.912080,-0.321334,0.802906,0,trail,9
101.588033,-80.413589,95.927887,-0.001371,1.358848,4.891852,-0.347169,0.802044,0,trail,9
101.620602,-80.434692,95.884468,-0.001454,1.436372,5.170938,-0.316571,0.812424,0,trail,9
101.653326,-80.457138,95.844078,-0.001589,1.429772,5.147179,-0.305320,0.826146,0,trail,9
101.686441,-80.483086,95.794243,-0.001695,1.490708,5.366549,-0.299117,0.891460,0,trail,9
101.719550,-80.507446,95.749878,-0.001629,1.574105,5.666777,-0.215674,0.893710,0,trail,9
101.752541,-80.531540,95.705818,-0.002217,1.592700,5.733718,-0.193002,0.923176,0,trail,9
101.786214,-80.556984,95.662849,-0.002090,1.649249,5.937296,-0.203942,0.895638,0,trail,9
101.819204,-80.587753,95.609360,-0.002093,1.698846,6.115847,-0.228515,0.928216,0,trail,9
101.852007,-80.613968,95.563927,-0.002080,1.801244,6.484478,-0.228246,0.928678,0,trail,9
101.884459,-80.645538,95.516388,-0.002322,1.803753,6.493510,-0.199268,0.870731,0,trail,9
101.917930,-80.682007,95.459373,-0.002147,1.848268,6.653766,-0.197149,0.894550,0,trail,9
101.951155,-80.716019,95.406464,-0.001986,1.908919,6.872108,-0.156379,0.926553,0,trail,9
101.983403,-80.751396,95.353729,-0.002295,1.956372,7.042939,-0.153537,0.950000,0,trail,9
102.018306,-80.790543,95.295128,-0.002118,2.017067,7.261441,-0.138268,0.947879,0,trail,9
102.051713,-80.822975,95.246704,-0.002361,2.065810,7.436916,-0.140248,0.950000,0,trail,9
102.084997,-80.864372,95.185867,-0.002212,2.126957,7.657044,-0.148776,0.950000,0,trail,9
102.117693,-80.903893,95.129395,-0.002219,2.171394,7.817020,-0.118070,0.950000,0,trail,9
102.151319,-80.946251,95.068787,-0.002443,2.224556,8.008401,-0.114353,0.950000,0,trail,9
102.184521,-80.990677,95.006569,-0.002176,2.265840,8.157024,-0.114020,0.942499,0,trail,9
102.218042,-81.039238,94.938248,-0.002273,2.348269,8.453767,-0.111766,0.950000,0,trail,9
102.250823,-81.083725,94.877693,-0.002260,2.332769,8.397967,-0.092221,0.931860,0,trail,9
102.283415,-81.129578,94.815117,-0.001804,2.430437,8.749573,-0.061482,0.950000,0,trail,9
102.317271,-81.176720,94.750252,-0.002573,2.462255,8.864116,-0.033323,0.950000,0,trail,9
102.350962,-81.223404,94.687500,-0.002333,2.473713,8.905367,-0.049180,0.931972,0,trail,9
102.383703,-81.270576,94.623680,-0.001830,2.549682,9.178854,-0.041541,0.950000,0,trail,9
102.417289,-81.329086,94.545151,-0.002270,2.570769,9.254769,-0.060169,0.950000,0,trail,9
102.450529,-81.370239,94.490150,-0.002204,2.609733,9.395040,-0.072545,0.950000,0,trail,9
102.484095,-81.432083,94.407944,-0.002074,2.697827,9.712176,-0.070926,0.950000,0,trail,9
102.516816,-81.480461,94.344910,-0.002322,2.697015,9.709254,-0.070655,0.950000,0,trail,9
102.549478,-81.534286,94.274498,-0.002037,2.768403,9.966250,-0.032482,0.950000,0,trail,9
102.583119,-81.601402,94.188332,-0.001984,2.811519,10.121470,-0.044562,0.950000,0,trail,9
102.615402,-81.655258,94.119057,-0.002467,2.841133,10.228081,-0.046002,0.950000,0,trail,9
102.648583,-81.710014,94.050613,-0.002302,2.871477,10.337316,-0.042816,0.950000,0,trail,9
102.682247,-81.769638,93.974571,-0.001854,2.889140,10.400904,-0.045877,0.950000,0,trail,9
102.714662,-81.828659,93.900543,-0.002217,3.007984,10.828741,-0.046300,0.950000,0,trail,9
102.747715,-81.892982,93.819756,-0.002431,2.977201,10.717922,-0.039758,0.949484,0,trail,9
102.781129,-81.952324,93.745796,-0.002009,2.963333,10.667997,-0.032935,0.901422,0,trail,9
102.813684,-82.019783,93.661942,-0.001475,2.966753,10.680312,0.009209,0.884947,0,trail,9
102.846857,-82.071846,93.597565,-0.001261,2.966111,10.677998,-0.009882,0.880009,0,trail,9
102.880296,-82.133842,93.519791,-0.001101,2.955650,10.640339,-0.031970,0.885345,0,trail,9
102.914240,-82.196114,93.443260,-0.001094,2.940977,10.587518,-0.031953,0.884898,0,trail,9
102.947303,-82.256866,93.367371,-0.001072,2.965475,10.675710,-0.002395,0.880472,0,trail,9
102.980862,-82.318222,93.291489,-0.001085,2.953524,10.632685,-0.029639,0.870062,0,trail,9
103.015261,-82.392136,93.200455,-0.000977,2.950577,10.622078,-0.026999,0.838598,0,trail,9
103.048072,-82.444664,93.136787,-0.000881,2.956256,10.642523,-0.033091,0.845954,0,trail,9
103.080490,-82.505516,93.060806,-0.000971,2.968213,10.685567,-0.029485,0.863035,0,trail,9
103.114263,-82.577881,92.973320,-0.000950,2.954437,10.635974,-0.019671,0.869183,0,trail,9
103.146682,-82.639404,92.899422,-0.000915,2.957315,10.646332,-0.052176,0.867974,0,trail,9
103.179725,-82.697456,92.828415,-0.000995,2.957965,10.648673,-0.044626,0.883908,0,trail,9
103.212985,-82.766144,92.747391,-0.001073,2.939806,10.583301,-0.039997,0.842655,0,trail,9
103.246126,-82.826454,92.675644,-0.001027,2.942997,10.594789,-0.021199,0.833474,0,trail,9
103.279238,-82.884148,92.607193,-0.000942,2.945233,10.602840,-0.028298,0.842356,0,trail,9
103.312014,-82.950684,92.529419,-0.000958,2.956236,10.642449,-0.019247,0.850061,0,trail,9
103.344756,-83.005196,92.465630,-0.001021,2.946421,10.607117,-0.013195,0.843706,0,trail,9
103.377689,-83.072754,92.386436,-0.000932,2.948980,10.616327,-0.002477,0.878696,0,trail,9
103.411248,-83.141342,92.307144,-0.000944,2.943621,10.597036,-0.023460,0.863297,0,trail,9
103.444201,-83.200058,92.238541,-0.000865,2.954955,10.637837,-0.024559,0.873123,0,trail,9
103.477048,-83.265060,92.164314,-0.001112,2.969183,10.689059,-0.006569,0.894844,0,trail,9
103.510248,-83.333725,92.084595,-0.001284,2.949703,10.618932,0.006840,0.863949,0,trail,9
103.542807,-83.394722,92.015343,-0.001260,2.950138,10.620496,0.024736,0.837518,0,trail,9
103.576263,-83.458893,91.941170,-0.001125,2.940177,10.584639,0.011091,0.817439,0,trail,9
103.608765,-83.520203,91.870766,-0.000963,2.955035,10.638126,0.010041,0.840272,0,trail,9
103.641414,-83.579979,91.800781,-0.000892,2.945554,10.603996,-0.006055,0.872112,0,trail,9
103.674699,-83.644318,91.726196,-0.000888,2.949256,10.617321,0.013961,0.888101,0,trail,9
103.708316,-83.711266,91.648895,-0.000859,2.962898,10.666433,0.002058,0.930650,0,trail,9
103.741727,-83.783066,91.564903,-0.000915,2.950178,10.620640,0.012363,0.923053,0,trail,9
103.774618,-83.846443,91.490509,-0.000924,2.954670,10.636813,0.015116,0.915015,0,trail,9
103.807716,-83.908356,91.418404,-0.000937,2.955212,10.638764,0.013614,0.875189,0,trail,9
103.841048,-83.966484,91.350594,-0.000897,2.953109,10.631191,0.005264,0.853913,0,trail,9
103.873694,-84.029922,91.275894,-0.000913,2.954463,10.636066,0.011850,0.852836,0,trail,9
103.906956,-84.090233,91.204643,-0.000926,2.955451,10.639622,0.006991,0.846217,0,trail,9
103.939674,-84.154510,91.129784,-0.000966,2.947968,10.612685,0.003483,0.863290,0,trail,9
103.972531,-84.225685,91.046227,-0.000930,2.941290,10.588644,0.005227,0.875054,0,trail,9
104.005441,-84.288849,90.972084,-0.000876,2.950226,10.620812,-0.031822,0.882727,0,trail,9
104.038633,-84.342667,90.908531,-0.000905,2.950152,10.620548,-0.007492,0.924745,0,trail,9
